entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.887,0.4195,0.07504,0.06135,0.02448,0.04756,0.02673,0.01352,0.03886,0.04,0.04953,0.312,0.3109,
1.887,0.4209,0.07498,0.06136,0.02452,0.04756,0.02673,0.01372,0.03867,0.0408,0.04873,0.312,0.3109,
1.891,0.4132,0.07484,0.06123,0.02454,0.04749,0.02669,0.0137,0.03861,0.04313,0.04893,0.3104,0.3104,
1.89,0.4294,0.07471,0.06098,0.02453,0.04742,0.02666,0.01368,0.03888,0.0439,0.04771,0.3115,0.31,
1.892,0.4362,0.07454,0.06088,0.02455,0.04735,0.02661,0.01366,0.03882,0.04383,0.04936,0.3109,0.3095,
1.89,0.4204,0.07372,0.06075,0.02447,0.04774,0.02669,0.01346,0.03898,0.04378,0.04885,0.313,0.3086,
1.889,0.4192,0.0736,0.06059,0.0245,0.04766,0.02665,0.01344,0.03911,0.04351,0.04877,0.3141,0.3081,
1.896,0.4379,0.0733,0.06059,0.02451,0.04782,0.02681,0.01364,0.03896,0.04368,0.05214,0.3104,0.3081,
1.886,0.4085,0.0733,0.06051,0.02459,0.04782,0.03552,0.004924,0.03896,0.04436,0.05146,0.3104,0.3081,
1.886,0.4033,0.0733,0.06054,0.02459,0.04767,0.03552,0.004925,0.03897,0.04469,0.05115,0.3105,0.3082,
1.886,0.4038,0.07327,0.06047,0.02469,0.04767,0.03552,0.004925,0.03973,0.04448,0.0506,0.3105,0.3082,
1.887,0.3377,0.07324,0.0605,0.02469,0.04767,0.03552,0.00512,0.03983,0.04454,0.05071,0.31,0.3082,
1.886,0.3643,0.07312,0.0604,0.02467,0.04759,0.03547,0.005112,0.03993,0.0467,0.04825,0.3111,0.3077,
1.887,0.358,0.07309,0.06039,0.02471,0.04759,0.03547,0.0055,0.04015,0.04641,0.04793,0.3111,0.3077,
1.888,0.3426,0.06982,0.06329,0.02475,0.04793,0.03547,0.0055,0.04087,0.0463,0.04732,0.3111,0.3077,
1.887,0.3529,0.06979,0.06329,0.02477,0.04793,0.03506,0.005695,0.04068,0.04749,0.04613,0.3111,0.3081,
1.89,0.3521,0.06922,0.06322,0.02475,0.04827,0.0346,0.00588,0.04091,0.04832,0.04698,0.3098,0.308,
1.889,0.3928,0.06909,0.06309,0.02478,0.04819,0.03455,0.005871,0.04085,0.04928,0.04588,0.3109,0.3076,
1.889,0.3836,0.06858,0.06311,0.02479,0.04866,0.03455,0.005871,0.04085,0.04993,0.04522,0.3109,0.3076,
1.888,0.3604,0.06848,0.06298,0.02479,0.04844,0.0345,0.005862,0.04079,0.05052,0.0445,0.312,0.3071,
1.899,0.349,0.06849,0.063,0.02486,0.04783,0.03452,0.005866,0.04107,0.05149,0.04937,0.3062,0.3073,
1.898,0.351,0.06836,0.06288,0.02488,0.04776,0.03447,0.005857,0.04101,0.05334,0.04737,0.3072,0.3069,
1.898,0.355,0.06834,0.0629,0.02488,0.04776,0.03447,0.006076,0.04079,0.05442,0.04629,0.3072,0.3069,
1.898,0.352,0.06743,0.0629,0.02488,0.04867,0.03447,0.006076,0.04079,0.05742,0.04329,0.3072,0.3069,
1.897,0.3602,0.06741,0.06286,0.02493,0.04867,0.03447,0.006076,0.04079,0.05838,0.04233,0.3072,0.3069,
1.898,0.3486,0.06718,0.06288,0.0249,0.0486,0.03442,0.00626,0.04053,0.05952,0.04205,0.3073,0.3064,
1.898,0.3474,0.06668,0.06288,0.0249,0.0491,0.03442,0.00626,0.04053,0.05971,0.04186,0.3073,0.3064,
1.902,0.3582,0.06667,0.06289,0.0249,0.0491,0.03473,0.005949,0.04053,0.06029,0.04365,0.3049,0.3064,
1.903,0.3392,0.06661,0.06291,0.02494,0.0491,0.03473,0.006142,0.04034,0.06029,0.04365,0.3049,0.3064,
1.903,0.3528,0.06635,0.06289,0.02495,0.04912,0.03474,0.006337,0.0406,0.06064,0.04289,0.305,0.3065,
1.901,0.3502,0.06612,0.06273,0.02497,0.04892,0.0347,0.00633,0.04055,0.06056,0.04284,0.3062,0.3061,
1.901,0.3326,0.06601,0.06263,0.02494,0.04885,0.03465,0.00632,0.04049,0.06147,0.04218,0.3068,0.3057,
1.901,0.3353,0.06591,0.06256,0.02499,0.04878,0.0346,0.006512,0.0405,0.06129,0.04219,0.3069,0.3058,
1.904,0.3328,0.06526,0.06233,0.02497,0.04912,0.03386,0.006628,0.04063,0.06111,0.04497,0.305,0.3061,
1.905,0.3285,0.06591,0.06221,0.02497,0.04931,0.0335,0.006425,0.0412,0.06116,0.045,0.305,0.3053,
1.906,0.3364,0.06313,0.065,0.02497,0.04931,0.0335,0.00708,0.04054,0.06181,0.04434,0.305,0.3053,
1.918,0.3568,0.06303,0.06496,0.02497,0.04932,0.0335,0.01936,0.02827,0.06182,0.04435,0.3051,0.3053,
1.917,0.3627,0.06291,0.06485,0.02496,0.04925,0.03345,0.01933,0.02823,0.06209,0.04393,0.3062,0.3049,
1.918,0.3631,0.06284,0.06477,0.02498,0.04925,0.03346,0.01946,0.02811,0.0621,0.0446,0.3055,0.3049,
1.918,0.3543,0.06276,0.06469,0.025,0.04926,0.03274,0.01946,0.02811,0.06346,0.04429,0.3046,0.3057,
1.917,0.3544,0.06244,0.06435,0.02502,0.04921,0.0327,0.01967,0.02804,0.06344,0.044,0.3058,0.3054,
1.921,0.3491,0.0634,0.06416,0.02495,0.04906,0.03261,0.01981,0.02776,0.06325,0.04653,0.3052,0.3033,
1.927,0.3442,0.06338,0.06414,0.02498,0.04906,0.03273,0.01968,0.02809,0.06311,0.04943,0.3021,0.3033,
1.927,0.3522,0.06336,0.06402,0.02499,0.04907,0.03289,0.01972,0.02816,0.06363,0.04867,0.3022,0.3033,
1.925,0.3526,0.06333,0.06406,0.02499,0.04907,0.03254,0.01955,0.02797,0.06363,0.04867,0.3022,0.304,
1.924,0.353,0.06444,0.06393,0.02432,0.04885,0.03249,0.01977,0.02768,0.06354,0.0486,0.3033,0.3031,
1.925,0.3499,0.06444,0.06388,0.02437,0.04885,0.03249,0.01977,0.02787,0.06335,0.0486,0.3033,0.3031,
1.924,0.3798,0.06422,0.06364,0.02442,0.04888,0.03251,0.01978,0.02803,0.06462,0.04723,0.3034,0.3033,
1.92,0.3877,0.06422,0.06362,0.02446,0.04867,0.03246,0.03347,0.01436,0.06464,0.04725,0.3035,0.3034,
1.92,0.3666,0.0641,0.06352,0.02444,0.0486,0.0326,0.03343,0.01477,0.0639,0.04718,0.3046,0.3029,
1.928,0.3685,0.06409,0.06352,0.02446,0.0486,0.0326,0.03362,0.0151,0.06386,0.05082,0.3004,0.3029,
1.928,0.3671,0.0641,0.06353,0.02446,0.04846,0.0326,0.03362,0.01548,0.06403,0.05028,0.3005,0.3029,
1.94,0.4023,0.064,0.0634,0.02446,0.04839,0.03256,0.03376,0.02929,0.05308,0.04704,0.3015,0.3025,
1.911,0.4332,0.01728,0.06324,0.02449,0.09494,0.03251,0.03371,0.02962,0.05262,0.04697,0.3026,0.302,
1.911,0.4386,0.01724,0.06328,0.02449,0.09481,0.03251,0.03396,0.02938,0.0538,0.0458,0.3026,0.3021,
1.909,0.4362,0.01719,0.06322,0.02445,0.09454,0.03247,0.03392,0.02934,0.05433,0.04514,0.3037,0.3017,
1.903,0.4427,0.01711,0.0629,0.02368,0.09411,0.03232,0.03376,0.02921,0.05849,0.04052,0.3069,0.301,
1.917,0.4319,0.01806,0.06287,0.02371,0.09398,0.03232,0.03377,0.02922,0.06007,0.04508,0.3008,0.3001,
1.916,0.4331,0.01798,0.06281,0.02369,0.09384,0.03228,0.0339,0.02898,0.06057,0.04443,0.3019,0.2996,
1.916,0.4301,0.01793,0.06287,0.02369,0.09346,0.03219,0.03392,0.02983,0.06011,0.04409,0.3021,0.2998,
1.914,0.428,0.0179,0.06282,0.02367,0.09293,0.03214,0.03388,0.02979,0.06005,0.04405,0.3033,0.2995,
1.912,0.4083,0.0179,0.0628,0.02368,0.09293,0.03113,0.03407,0.02961,0.06005,0.04405,0.3033,0.3005,
1.907,0.4079,0.01867,0.06281,0.02368,0.09293,0.04872,0.01648,0.02961,0.06367,0.04145,0.3023,0.2997,
1.906,0.3982,0.01867,0.06279,0.0237,0.09293,0.04881,0.01639,0.02961,0.06484,0.04027,0.3023,0.2997,
1.907,0.381,0.01859,0.06271,0.02371,0.09279,0.04874,0.01655,0.02937,0.06683,0.03945,0.302,0.2993,
1.896,0.407,0.01855,0.0626,0.0237,0.09265,0.0561,0.009591,0.02883,0.06673,0.0394,0.303,0.2988,
1.903,0.3856,0.01837,0.06264,0.02372,0.09223,0.05603,0.009579,0.02934,0.0669,0.04268,0.3,0.2985,
1.909,0.3839,0.01834,0.06255,0.02369,0.09195,0.05596,0.009566,0.0293,0.06729,0.04628,0.297,0.2981,
1.907,0.3817,0.01825,0.06251,0.02369,0.09167,0.05524,0.009554,0.02964,0.06849,0.04456,0.2981,0.2983,
1.907,0.3813,0.01821,0.06255,0.02369,0.09167,0.05524,0.009741,0.02945,0.06911,0.04394,0.2981,0.2983,
1.905,0.3804,0.01816,0.06237,0.02376,0.09153,0.05535,0.009527,0.0294,0.06901,0.04387,0.2991,0.2979,
1.904,0.3863,0.01816,0.06237,0.02376,0.09153,0.05496,0.009527,0.0294,0.06949,0.04339,0.2991,0.2983,
1.907,0.3817,0.01896,0.06244,0.02378,0.09153,0.05447,0.009527,0.02968,0.06921,0.04407,0.2985,0.2979,
1.912,0.3912,0.01888,0.06249,0.0238,0.09153,0.05465,0.00954,0.03635,0.06234,0.04407,0.2985,0.2979,
1.912,0.3987,0.01805,0.06245,0.02385,0.09235,0.05465,0.00954,0.03669,0.06359,0.0434,0.2975,0.2979,
1.912,0.3736,0.01789,0.06242,0.0239,0.09237,0.05466,0.009541,0.03699,0.06386,0.04285,0.2976,0.2979,
1.913,0.3811,0.01786,0.06229,0.02391,0.09223,0.05458,0.009527,0.03713,0.06358,0.0437,0.2977,0.2975,
1.917,0.4147,0.01784,0.06225,0.02397,0.09223,0.05468,0.009431,0.03741,0.06464,0.04487,0.2952,0.2975,
1.915,0.4091,0.01777,0.06205,0.02393,0.09196,0.0547,0.009442,0.03707,0.065,0.04418,0.2973,0.2966,
1.914,0.3911,0.01778,0.06203,0.02396,0.09182,0.05471,0.009593,0.03749,0.06617,0.04247,0.2973,0.2967,
1.917,0.3905,0.01778,0.06199,0.024,0.09182,0.05471,0.009779,0.0373,0.06674,0.04309,0.2961,0.2967,
1.917,0.368,0.01772,0.06198,0.02407,0.09182,0.05471,0.009779,0.03749,0.06723,0.04241,0.2961,0.2967,
1.915,0.3671,0.01817,0.06201,0.0241,0.09168,0.05302,0.009898,0.03737,0.06724,0.04242,0.2962,0.2979,
1.911,0.3587,0.01814,0.06202,0.02412,0.09168,0.05088,0.009969,0.03711,0.06795,0.04171,0.2962,0.3002,
1.91,0.3604,0.01779,0.06198,0.02416,0.09191,0.05089,0.009971,0.03712,0.06796,0.04172,0.2962,0.3003,
1.911,0.3546,0.01808,0.06169,0.02408,0.0915,0.0505,0.009654,0.03677,0.0685,0.04329,0.2968,0.2992,
1.915,0.374,0.01725,0.06175,0.02413,0.09223,0.05085,0.03108,0.01538,0.06883,0.04258,0.2968,0.2992,
1.92,0.3721,0.01789,0.06171,0.02417,0.09223,0.04991,0.0304,0.01538,0.0692,0.04521,0.2938,0.3002,
1.917,0.3436,0.01783,0.0617,0.02423,0.09223,0.04853,0.0304,0.01538,0.06951,0.0449,0.2938,0.3015,
1.916,0.3455,0.01773,0.06157,0.0243,0.09209,0.04846,0.03073,0.01529,0.06911,0.04483,0.2948,0.3011,
1.922,0.3433,0.02004,0.06148,0.02427,0.09196,0.04735,0.03064,0.01512,0.06957,0.0458,0.2942,0.2995,
1.919,0.3444,0.01994,0.06155,0.0243,0.09196,0.0468,0.02982,0.0153,0.06938,0.0458,0.2942,0.3009,
1.918,0.3885,0.01988,0.06132,0.02428,0.09156,0.04667,0.02974,0.01569,0.06876,0.04567,0.2964,0.3001,
1.921,0.3545,0.02097,0.06089,0.02431,0.0916,0.04669,0.02975,0.01588,0.06904,0.04587,0.2959,0.2991,
1.92,0.3552,0.02095,0.06081,0.02432,0.09092,0.04696,0.02941,0.01586,0.06953,0.04528,0.2971,0.2989,
1.916,0.3568,0.02088,0.06071,0.02432,0.09078,0.04547,0.02937,0.01584,0.06942,0.04521,0.2981,0.2998,
1.913,0.4116,0.02085,0.06069,0.02432,0.09071,0.04475,0.02977,0.01545,0.07115,0.0435,0.2982,0.3006,
1.919,0.3911,0.02143,0.06067,0.02435,0.09051,0.04477,0.02978,0.01546,0.07169,0.04527,0.296,0.3001,
1.916,0.383,0.02137,0.0604,0.02432,0.09004,0.04392,0.02988,0.01553,0.07154,0.04482,0.2982,0.3,
1.932,0.4205,0.02125,0.06039,0.02396,0.08949,0.04388,0.02985,0.04782,0.03955,0.04439,0.2994,0.3001,
1.939,0.4181,0.02259,0.0604,0.024,0.08923,0.04133,0.02986,0.04783,0.04022,0.04791,0.2953,0.3013,
1.942,0.4174,0.02303,0.06031,0.02401,0.0891,0.04087,0.03,0.04795,0.04047,0.04897,0.2945,0.3008,
1.94,0.4216,0.02303,0.06023,0.02407,0.08901,0.03979,0.03,0.04851,0.04142,0.04749,0.2945,0.3019,
1.938,0.422,0.02303,0.06008,0.02374,0.08901,0.03979,0.03,0.04881,0.04113,0.04749,0.2945,0.3024,
1.939,0.4243,0.02287,0.06009,0.02375,0.08915,0.03979,0.03045,0.04854,0.04141,0.04703,0.2945,0.3024,
1.936,0.4322,0.02282,0.05999,0.02377,0.08889,0.03901,0.03041,0.04893,0.04165,0.04621,0.2956,0.3027,
1.934,0.4338,0.02346,0.05971,0.02381,0.08863,0.0389,0.03032,0.06186,0.02878,0.04802,0.2954,0.3011,
1.934,0.4475,0.02346,0.05968,0.02385,0.08863,0.0389,0.03032,0.06233,0.0283,0.04802,0.2954,0.3011,
1.951,0.4385,0.02419,0.05967,0.02387,0.08914,0.0389,0.03032,0.06233,0.02862,0.05608,0.2871,0.2998,
1.951,0.4289,0.02415,0.05967,0.0239,0.08902,0.0389,0.03033,0.06234,0.02963,0.05509,0.2871,0.2999,
1.954,0.3604,0.02512,0.05964,0.02392,0.08904,0.03891,0.03033,0.06235,0.02963,0.05509,0.2871,0.2988,
1.952,0.3493,0.02502,0.05944,0.0239,0.08878,0.0388,0.03024,0.06217,0.03005,0.05444,0.2892,0.298,
1.954,0.3505,0.02498,0.05941,0.02397,0.08878,0.0388,0.03046,0.06225,0.03269,0.0515,0.2892,0.298,
1.954,0.3726,0.02573,0.05957,0.02398,0.08878,0.03812,0.03046,0.06243,0.03251,0.0515,0.2892,0.2977,
1.955,0.3565,0.02598,0.05938,0.02396,0.08852,0.03801,0.03037,0.06239,0.03261,0.05186,0.2904,0.2965,
1.954,0.3649,0.02585,0.05921,0.02393,0.08827,0.03808,0.0301,0.06221,0.03543,0.0488,0.2925,0.2957,
1.953,0.3456,0.02578,0.05912,0.02394,0.08802,0.03803,0.03006,0.06213,0.03538,0.04874,0.2935,0.2953,
1.952,0.3399,0.02576,0.05912,0.02395,0.08802,0.03803,0.03006,0.06231,0.0352,0.04874,0.2935,0.2953,
1.953,0.3701,0.02576,0.05904,0.02398,0.08795,0.03804,0.03007,0.0625,0.03602,0.04775,0.2936,0.2953,
1.95,0.3494,0.02562,0.05886,0.02393,0.08716,0.03795,0.03015,0.06221,0.03628,0.0473,0.2959,0.2947,
1.961,0.351,0.02644,0.05889,0.02397,0.08716,0.03795,0.03033,0.06221,0.03749,0.05058,0.2912,0.2938,
1.966,0.3427,0.02766,0.05846,0.02402,0.08704,0.03691,0.03035,0.06225,0.03922,0.05114,0.2891,0.2938,
1.978,0.3385,0.03013,0.05846,0.02405,0.08678,0.03621,0.03054,0.06209,0.03941,0.05548,0.2847,0.2921,
1.976,0.3392,0.03008,0.05811,0.024,0.08636,0.03632,0.03038,0.06204,0.04087,0.05394,0.2859,0.2919,
1.973,0.3407,0.03004,0.05778,0.024,0.08597,0.03546,0.03036,0.0618,0.04084,0.0539,0.2871,0.2927,
1.971,0.3551,0.02991,0.0577,0.024,0.08577,0.03486,0.0305,0.06212,0.04021,0.05383,0.2882,0.2929,
1.972,0.3411,0.03066,0.05704,0.02397,0.08569,0.03501,0.03084,0.06172,0.04052,0.05367,0.289,0.2918,
1.973,0.4013,0.03066,0.05702,0.024,0.08569,0.03501,0.05929,0.04317,0.03173,0.05257,0.289,0.2918,
1.978,0.3803,0.03122,0.057,0.02406,0.08563,0.03518,0.05933,0.04325,0.03336,0.05222,0.2876,0.2911,
1.987,0.411,0.03139,0.05698,0.02405,0.08555,0.0352,0.05994,0.04363,0.03322,0.05688,0.2823,0.2909,
1.985,0.3648,0.03125,0.05665,0.02404,0.08519,0.03505,0.05986,0.04344,0.03376,0.05578,0.2853,0.2897,
1.982,0.3638,0.03106,0.05647,0.02404,0.08492,0.03434,0.0598,0.0434,0.03406,0.05539,0.2864,0.2901,
1.983,0.3487,0.03175,0.05629,0.02412,0.08479,0.03399,0.05957,0.0436,0.03407,0.05577,0.2867,0.2893,
1.982,0.3444,0.03033,0.05638,0.02414,0.086,0.034,0.05958,0.04361,0.0351,0.05476,0.2867,0.2894,
1.983,0.3449,0.03033,0.05633,0.02419,0.086,0.034,0.05958,0.04378,0.0367,0.05298,0.2867,0.2894,
1.983,0.3449,0.03029,0.05628,0.0242,0.08584,0.034,0.0596,0.04398,0.03722,0.05231,0.2868,0.2895,
1.981,0.3429,0.03021,0.05593,0.02418,0.08561,0.03391,0.05944,0.04386,0.0378,0.05148,0.2889,0.2887,
1.98,0.3561,0.02997,0.05561,0.02419,0.08552,0.03388,0.05938,0.04381,0.0381,0.05109,0.29,0.2884,
1.98,0.352,0.02984,0.05561,0.02421,0.08563,0.03388,0.05938,0.04407,0.03843,0.0505,0.29,0.2884,
1.979,0.3236,0.02976,0.0556,0.02426,0.08554,0.03354,0.05919,0.04455,0.03888,0.04959,0.2901,0.289,
1.983,0.3222,0.0303,0.05549,0.0243,0.08543,0.0335,0.05929,0.04432,0.03973,0.05066,0.2891,0.2878,
1.982,0.3058,0.03026,0.05549,0.02436,0.0853,0.03297,0.05953,0.04469,0.03944,0.05037,0.2892,0.2884,
1.984,0.3065,0.03087,0.05537,0.0244,0.08518,0.03292,0.05944,0.04462,0.03939,0.05118,0.2893,0.2873,
1.984,0.3122,0.03071,0.05536,0.02444,0.08519,0.03293,0.05945,0.04463,0.04097,0.04962,0.2894,0.2874,
1.983,0.3214,0.03056,0.05526,0.02453,0.08507,0.03288,0.05951,0.04442,0.04228,0.04817,0.2904,0.2869,
1.986,0.3188,0.03088,0.05516,0.02454,0.08494,0.0323,0.05942,0.04436,0.04265,0.05008,0.289,0.2867,
1.986,0.3114,0.03089,0.05505,0.02458,0.08477,0.03231,0.05993,0.04388,0.04267,0.0501,0.2891,0.2867,
2.004,0.3231,0.03217,0.05486,0.0246,0.08465,0.0324,0.05975,0.04384,0.04296,0.05929,0.2806,0.2848,
2.003,0.3228,0.03179,0.05483,0.02461,0.08443,0.03237,0.05969,0.0438,0.04457,0.05758,0.2818,0.2846,
2.005,0.3235,0.03263,0.05464,0.02467,0.08444,0.03252,0.05955,0.0438,0.04511,0.05705,0.2818,0.2837,
2.003,0.317,0.03248,0.05459,0.02472,0.08437,0.03196,0.05942,0.04441,0.04507,0.05653,0.2819,0.2845,
2.005,0.3232,0.03341,0.05455,0.02477,0.08437,0.03196,0.05983,0.04442,0.04627,0.05492,0.2819,0.2836,
2.005,0.3178,0.03337,0.05456,0.0248,0.08437,0.03196,0.06,0.04442,0.04646,0.05455,0.2819,0.2836,
2.005,0.3352,0.03331,0.05442,0.02483,0.08425,0.03245,0.05939,0.04453,0.04659,0.05411,0.2829,0.2832,
2.003,0.3204,0.03282,0.0544,0.0248,0.08452,0.03276,0.05913,0.04485,0.04692,0.05307,0.2839,0.2828,
2.012,0.3468,0.03326,0.0543,0.02485,0.0844,0.04207,0.04824,0.04504,0.04689,0.0571,0.2805,0.2833,
1.998,0.3534,0.03478,0.05427,0.02488,0.0844,0.04207,0.04824,0.07331,0.0188,0.05692,0.2805,0.2818,
2.009,0.3727,0.03513,0.05425,0.0249,0.08428,0.04219,0.04857,0.07264,0.01958,0.06217,0.2754,0.2809,
2.008,0.3292,0.03539,0.05398,0.02492,0.08431,0.04175,0.0484,0.07266,0.02,0.06178,0.2755,0.2813,
2.009,0.3503,0.03576,0.05387,0.02492,0.0841,0.0417,0.06802,0.05385,0.0192,0.06153,0.2765,0.2805,
2.011,0.3584,0.03669,0.05386,0.02493,0.08398,0.04135,0.06789,0.05364,0.02049,0.06012,0.2775,0.2795,
2.01,0.3215,0.03641,0.05365,0.02489,0.08411,0.0413,0.06781,0.05357,0.02097,0.05954,0.2786,0.2792,
2.006,0.3222,0.03627,0.05358,0.02495,0.084,0.03973,0.06804,0.05317,0.02095,0.05946,0.2796,0.2803,
2.003,0.4005,0.03622,0.05343,0.02432,0.08388,0.03968,0.06794,0.05327,0.02106,0.05905,0.2806,0.2806,
2.004,0.3619,0.03613,0.05329,0.02442,0.08389,0.03968,0.06795,0.05353,0.02181,0.05807,0.2806,0.2806,
2.008,0.3739,0.03644,0.05316,0.02447,0.08369,0.03963,0.06787,0.05346,0.02294,0.0588,0.2797,0.2798,
2.005,0.3364,0.0361,0.05292,0.0245,0.08365,0.03984,0.07614,0.0451,0.02326,0.05853,0.2799,0.28,
2.006,0.3362,0.03597,0.05291,0.02448,0.08354,0.03996,0.07603,0.04487,0.02578,0.0559,0.2809,0.2797,
2.011,0.3424,0.03597,0.05285,0.02455,0.08342,0.04969,0.06651,0.04467,0.02641,0.05528,0.281,0.2797,
2.011,0.3235,0.03593,0.05278,0.02465,0.08342,0.04969,0.06651,0.045,0.02651,0.05485,0.281,0.2797,
2.017,0.3211,0.03622,0.05285,0.02465,0.08342,0.04987,0.06634,0.04526,0.02625,0.0581,0.2777,0.2793,
2.016,0.3698,0.03608,0.05288,0.02462,0.08331,0.04998,0.06626,0.045,0.02722,0.05701,0.2787,0.2789,
2.02,0.3414,0.03766,0.05276,0.02461,0.08332,0.04947,0.06627,0.04501,0.02772,0.05752,0.2777,0.2779,
2.019,0.3367,0.03753,0.05276,0.02458,0.0832,0.0494,0.06618,0.04495,0.02786,0.05727,0.2787,0.2775,
2.019,0.3553,0.03738,0.05287,0.02461,0.0832,0.04904,0.06618,0.04509,0.02772,0.05727,0.2787,0.2779,
2.025,0.3383,0.03898,0.05285,0.02461,0.08309,0.04843,0.06609,0.04502,0.02875,0.05856,0.2773,0.2763,
2.025,0.319,0.03894,0.05244,0.02461,0.08291,0.04838,0.06602,0.04524,0.03004,0.05718,0.2782,0.2761,
2.031,0.3232,0.03883,0.05241,0.0246,0.08279,0.04849,0.06575,0.04518,0.03,0.06166,0.2746,0.2757,
2.03,0.3153,0.03876,0.0524,0.02467,0.08279,0.04801,0.06575,0.04522,0.0303,0.06118,0.2746,0.2763,
2.03,0.3794,0.03864,0.05247,0.02473,0.08279,0.04801,0.06575,0.04522,0.03082,0.06066,0.2746,0.2763,
2.029,0.3318,0.03859,0.05221,0.0247,0.08268,0.04794,0.06566,0.04488,0.03107,0.06016,0.2757,0.2764,
2.027,0.3077,0.03839,0.0521,0.02469,0.08245,0.04798,0.06574,0.04432,0.03126,0.05972,0.2777,0.2757,
2.028,0.3131,0.03839,0.05209,0.0247,0.08245,0.04753,0.0656,0.04432,0.03622,0.05476,0.2777,0.2763,
2.027,0.3172,0.03833,0.05199,0.02471,0.0822,0.04747,0.06569,0.04437,0.03619,0.0544,0.2787,0.2759,
2.026,0.305,0.0382,0.05196,0.02471,0.08209,0.04687,0.0656,0.04448,0.03823,0.05207,0.2797,0.2761,
2.026,0.3099,0.03875,0.05198,0.02471,0.08245,0.04636,0.07441,0.03567,0.03865,0.05398,0.2774,0.2757,
2.024,0.3132,0.03783,0.05206,0.02475,0.08325,0.04539,0.07427,0.03564,0.04342,0.04917,0.2774,0.2768,
2.022,0.3156,0.03777,0.052,0.02471,0.08313,0.04503,0.07411,0.03539,0.0443,0.04816,0.2784,0.277,
2.021,0.3311,0.03698,0.05194,0.02472,0.08369,0.04497,0.07401,0.03534,0.04472,0.04761,0.2794,0.2766,
2.022,0.3241,0.03724,0.05188,0.02472,0.08375,0.04397,0.07431,0.03489,0.04607,0.04783,0.2779,0.2775,
2.026,0.3306,0.03755,0.05176,0.02478,0.08363,0.05346,0.06483,0.03519,0.04579,0.04797,0.2784,0.2767,
2.023,0.3184,0.03723,0.05135,0.02469,0.08344,0.05334,0.06486,0.03494,0.04569,0.04787,0.2805,0.276,
2.024,0.3927,0.03652,0.05148,0.02472,0.08473,0.05334,0.06503,0.03476,0.046,0.04799,0.2801,0.2753,
2.03,0.3464,0.03756,0.0515,0.02476,0.08473,0.05272,0.06575,0.03405,0.04629,0.05058,0.2772,0.2748,
2.037,0.3748,0.03899,0.0514,0.02479,0.08461,0.05265,0.06566,0.0345,0.04682,0.05255,0.2751,0.2729,
2.041,0.3661,0.04029,0.05126,0.02478,0.08432,0.05261,0.06562,0.03448,0.04679,0.05354,0.2752,0.2711,
2.041,0.3766,0.04022,0.05093,0.02479,0.08435,0.06141,0.05704,0.03432,0.04757,0.05281,0.2754,0.2712,
2.04,0.3776,0.03925,0.05097,0.02485,0.085,0.06143,0.05727,0.03436,0.04735,0.05282,0.2754,0.2713,
2.039,0.3839,0.03911,0.05098,0.02486,0.08502,0.06133,0.0568,0.0347,0.04734,0.05249,0.2755,0.2719,
2.039,0.3779,0.03891,0.05091,0.02495,0.08521,0.06133,0.0568,0.0347,0.04791,0.05192,0.2755,0.2719,
2.037,0.3608,0.03845,0.05085,0.02493,0.08546,0.06141,0.05701,0.03419,0.04854,0.05116,0.2765,0.2715,
2.036,0.3557,0.03748,0.05075,0.02494,0.08625,0.06184,0.05659,0.03439,0.04951,0.04964,0.2775,0.2711,
2.035,0.3342,0.03746,0.05071,0.025,0.08625,0.0614,0.05659,0.03484,0.04905,0.04964,0.2775,0.2716,
2.039,0.3408,0.03735,0.05071,0.02512,0.08625,0.06157,0.05659,0.03467,0.04983,0.05096,0.2754,0.2716,
2.037,0.3141,0.03702,0.05052,0.02514,0.08624,0.06185,0.05618,0.03463,0.05021,0.05047,0.2765,0.2713,
2.036,0.3256,0.03571,0.05047,0.02521,0.0873,0.06099,0.05637,0.03447,0.05068,0.05075,0.2758,0.2722,
2.039,0.3269,0.03667,0.05038,0.02526,0.08713,0.06057,0.05675,0.03394,0.05069,0.05199,0.2747,0.272,
2.02,0.3267,0.03643,0.05047,0.02523,0.08692,0.06049,0.0743,0.01628,0.05179,0.05077,0.2757,0.2716,
2.03,0.3263,0.03786,0.05039,0.02524,0.0868,0.05973,0.07437,0.01609,0.05219,0.05588,0.271,0.2704,
1.992,0.4025,0.03779,0.0503,0.02525,0.08657,0.1139,0.01955,0.0159,0.05234,0.05561,0.272,0.2707,
1.992,0.3479,0.03778,0.05028,0.02528,0.08645,0.1139,0.01955,0.0159,0.0531,0.05486,0.2721,0.2708,
1.991,0.3087,0.0374,0.05019,0.02531,0.08651,0.1138,0.01953,0.01613,0.05636,0.05121,0.2731,0.2704,
1.988,0.2777,0.03731,0.05007,0.02537,0.08639,0.1118,0.0195,0.01607,0.05739,0.05004,0.2741,0.2719,
1.99,0.2609,0.03841,0.04986,0.02542,0.08629,0.1119,0.01941,0.01588,0.05801,0.04979,0.2746,0.2704,
1.988,0.2566,0.03782,0.0499,0.02541,0.08658,0.1111,0.01955,0.01569,0.05903,0.04863,0.2756,0.2706,
