entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.814,0.4969,0.06979,0.06496,0.0308,0.04979,0.02699,0.006001,0.0179,0.04914,0.03423,0.3323,0.3181,
1.815,0.5243,0.06963,0.06469,0.03081,0.04971,0.02711,0.0147,0.008995,0.04906,0.03418,0.3335,0.3177,
1.813,0.5162,0.06946,0.06459,0.03068,0.04986,0.02655,0.0147,0.009302,0.04972,0.03322,0.3335,0.3185,
1.821,0.5012,0.06947,0.0646,0.03068,0.04971,0.02655,0.01471,0.009303,0.04993,0.0366,0.3299,0.3185,
1.822,0.5071,0.066,0.0676,0.03072,0.05014,0.02655,0.01471,0.009601,0.05085,0.03538,0.3299,0.3185,
1.829,0.5,0.0659,0.06728,0.03073,0.05006,0.02579,0.01468,0.009587,0.05077,0.04009,0.3263,0.3188,
1.839,0.489,0.06593,0.06726,0.03078,0.04965,0.02537,0.01469,0.009963,0.05102,0.04501,0.321,0.3194,
1.839,0.4883,0.06591,0.06728,0.03078,0.04965,0.02537,0.01469,0.009963,0.05137,0.04466,0.321,0.3194,
1.838,0.4839,0.06579,0.06718,0.03074,0.04957,0.02533,0.01466,0.01025,0.0519,0.04368,0.3221,0.3188,
1.849,0.5301,0.06509,0.06705,0.03087,0.05027,0.02533,0.01466,0.04254,0.01961,0.04368,0.3221,0.3188,
1.833,0.5401,0.06495,0.06691,0.03088,0.05019,0.03417,0.004614,0.04303,0.01922,0.0434,0.3231,0.3195,
1.833,0.5299,0.06491,0.0669,0.03093,0.05019,0.03417,0.004614,0.04303,0.01922,0.0434,0.3231,0.3195,
1.837,0.5215,0.06491,0.06689,0.03094,0.05019,0.03417,0.004614,0.04303,0.02004,0.044,0.3217,0.3195,
1.837,0.4848,0.06491,0.06684,0.031,0.05019,0.03417,0.004614,0.04324,0.01984,0.044,0.3217,0.3195,
1.838,0.4822,0.06475,0.06671,0.03102,0.05011,0.03411,0.004606,0.04317,0.0226,0.04114,0.3228,0.319,
1.798,0.5062,0.01295,0.06666,0.03108,0.1019,0.03327,0.004606,0.04344,0.02298,0.0405,0.3228,0.3198,
1.799,0.5098,0.01295,0.0666,0.03116,0.1018,0.03328,0.00501,0.04303,0.02386,0.03961,0.3229,0.3199,
1.803,0.5149,0.0126,0.06661,0.03117,0.1021,0.03348,0.004808,0.04303,0.02454,0.04131,0.3205,0.3199,
1.804,0.5253,0.0126,0.06658,0.0312,0.1021,0.03348,0.004808,0.04303,0.02623,0.03963,0.3205,0.3199,
1.805,0.529,0.0126,0.06654,0.03124,0.1021,0.03348,0.00504,0.0428,0.02687,0.03898,0.3205,0.3199,
1.805,0.5414,0.01255,0.06659,0.03124,0.1021,0.03348,0.00504,0.043,0.02667,0.03898,0.3205,0.3199,
1.805,0.5933,0.01253,0.06654,0.03125,0.102,0.03348,0.00517,0.04288,0.02667,0.03899,0.3205,0.3199,
1.805,0.4994,0.01245,0.06644,0.03126,0.1018,0.0335,0.005404,0.04267,0.02668,0.03901,0.3207,0.3201,
1.807,0.4454,0.01243,0.06614,0.03126,0.1015,0.03316,0.005567,0.04237,0.0266,0.04092,0.3199,0.3201,
1.806,0.4654,0.01244,0.06591,0.03135,0.101,0.03318,0.005571,0.04281,0.02621,0.04095,0.3202,0.3204,
1.803,0.4113,0.01242,0.06544,0.03131,0.1008,0.03252,0.005565,0.04277,0.02619,0.04091,0.3214,0.3207,
1.802,0.4104,0.01235,0.06535,0.03131,0.1007,0.03211,0.005566,0.04308,0.02624,0.04056,0.3216,0.3212,
1.801,0.4226,0.01232,0.06526,0.03126,0.1005,0.03206,0.005557,0.04301,0.02697,0.03971,0.3226,0.3207,
1.801,0.476,0.01226,0.06514,0.03131,0.1003,0.03207,0.005559,0.04304,0.02796,0.03875,0.3228,0.3208,
1.801,0.4203,0.01223,0.06497,0.03141,0.1002,0.03207,0.005558,0.04333,0.0282,0.03821,0.3229,0.3209,
1.808,0.4157,0.01219,0.06467,0.03137,0.09977,0.03198,0.00567,0.04307,0.02831,0.0422,0.3208,0.32,
1.807,0.38,0.01197,0.06446,0.0314,0.0997,0.0321,0.005941,0.04255,0.02827,0.04214,0.322,0.3195,
1.81,0.3762,0.01192,0.06442,0.03149,0.0997,0.03338,0.00491,0.04299,0.02796,0.0441,0.3196,0.3195,
1.81,0.3794,0.01189,0.06437,0.03154,0.0996,0.03338,0.00491,0.043,0.02796,0.04411,0.3197,0.3196,
1.809,0.3768,0.01184,0.06421,0.03155,0.09934,0.03364,0.005031,0.0425,0.02905,0.04292,0.3208,0.3191,
1.824,0.408,0.01182,0.06406,0.03153,0.09918,0.03389,0.01841,0.02904,0.02904,0.04252,0.3219,0.3186,
1.823,0.4138,0.01122,0.06405,0.03156,0.09964,0.03389,0.01841,0.02905,0.0297,0.04187,0.322,0.3186,
1.823,0.4139,0.01122,0.06398,0.03165,0.09949,0.0339,0.01841,0.02925,0.03014,0.04124,0.322,0.3187,
1.823,0.4212,0.01116,0.06363,0.03177,0.09952,0.03391,0.01842,0.02926,0.03098,0.04042,0.3221,0.3188,
1.825,0.4232,0.01105,0.06344,0.03175,0.09938,0.03324,0.01839,0.02922,0.03756,0.03562,0.3214,0.319,
1.825,0.423,0.01105,0.0632,0.03184,0.09939,0.03324,0.01839,0.02922,0.03756,0.03563,0.3214,0.319,
1.821,0.421,0.01095,0.06289,0.03173,0.09892,0.03308,0.01831,0.02924,0.03742,0.03526,0.3247,0.3175,
1.82,0.4286,0.01093,0.06268,0.0318,0.09876,0.03263,0.03036,0.01684,0.0372,0.03626,0.3247,0.3178,
1.828,0.4244,0.01189,0.06262,0.03177,0.0986,0.03197,0.03054,0.01734,0.03685,0.03874,0.3228,0.3168,
1.827,0.4433,0.01185,0.06261,0.03178,0.0985,0.03198,0.03094,0.01694,0.03765,0.03796,0.3229,0.3169,
1.826,0.4235,0.01183,0.06223,0.03201,0.09834,0.03192,0.03133,0.01648,0.03759,0.03789,0.324,0.3164,
1.833,0.4198,0.01352,0.06205,0.03208,0.09838,0.03194,0.03184,0.01599,0.03791,0.03853,0.3232,0.3146,
1.838,0.4667,0.01352,0.06184,0.03211,0.09829,0.03195,0.03185,0.01599,0.04166,0.03737,0.3207,0.3147,
1.845,0.4441,0.01313,0.06166,0.03211,0.0984,0.0313,0.0318,0.01655,0.04122,0.04175,0.3172,0.3149,
1.846,0.4376,0.0131,0.06137,0.03214,0.09844,0.03131,0.03222,0.01615,0.04123,0.04229,0.3168,0.315,
1.855,0.4187,0.01308,0.06127,0.03211,0.09815,0.03137,0.03227,0.01592,0.04183,0.04701,0.3125,0.3145,
1.853,0.4188,0.01308,0.0612,0.03195,0.09815,0.03055,0.03247,0.01602,0.04154,0.04701,0.3125,0.3156,
1.857,0.4214,0.01479,0.06106,0.03196,0.09799,0.0305,0.03242,0.01599,0.04148,0.04693,0.3135,0.3133,
1.856,0.4108,0.01431,0.06093,0.0321,0.09848,0.03068,0.03224,0.01599,0.04148,0.04693,0.3135,0.3133,
