R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.6000000000000005E-34,21.0,1699999.9999999998,1200000.0,26000.0,86000.0,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,67.0,7.9,7.9,0.0,96.0,150.0,0.0,0.0,0.0,800000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,1699999.9999999998,1200000.0,26000.0,86000.0,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,59.0,7.9,7.9,0.0,96.0,160.0,0.0,0.0,0.0,820000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,49.0,7.9,7.9,0.0,96.0,170.0,0.0,0.0,0.0,850000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,39.0,7.9,7.9,0.0,96.0,180.0,0.0,0.0,0.0,890000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,31.0,7.9,7.9,0.0,96.0,180.0,0.0,0.0,0.0,930000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,0.71,7.9,7.9,0.0,96.0,210.0,0.0,0.0,0.0,1799999.9999999998,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,0.12,7.9,7.9,0.0,96.0,220.0,0.0,0.0,0.0,2600000.0,1.0,5.0E8,
6.6000000000000005E-34,21.0,170000.0,1200000.0,26000.0,1599999.9999999998,490.0,2400.0,2300.0,2600.0,4300.0,5.5,3099999.9999999995,0.047,7.9,7.9,0.0,96.0,220.0,0.0,0.0,0.0,3399999.9999999995,1.0,5.0E8,
7.7E-34,28.0,210000.0,1300000.0,130000.0,2100000.0,11000.0,6400.0,1900.0,2100.0,40000.0,15.0,3899999.9999999995,0.035,13.0,13.0,0.0,260.0,340.0,0.0,0.0,0.0,4600000.0,1.0,5.3E8,
6.0E-34,22.0,210000.0,1100000.0,370.0,2100000.0,3200.0,6400.0,1900.0,2100.0,2600.0,15.0,3499999.9999999995,8.7E-4,8.0,8.0,0.0,260.0,9.7,0.0,0.0,0.0,4800000.0,1.0,5.3E8,
5.4E-34,19.0,110000.0,999999.9999999999,370.0,1999999.9999999998,3200.0,6400.0,1900.0,2100.0,2600.0,15.0,3099999.9999999995,6.6E-4,7.1,7.1,0.0,260.0,8.8,0.0,0.0,0.0,5000000.0,1.0,5.2E8,
1.3000000000000001E-32,30.0,28000.0,1100000.0,57000.0,2100000.0,3200.0,6400.0,1900.0,2100.0,2600.0,15.0,3299999.9999999995,0.012,8.0,8.0,0.0,260.0,190.0,0.0,0.0,0.0,5100000.0,1.0,5.2E8,
1.2E-32,27.0,680.0,1000000.0,4400.0,2100000.0,3200.0,6400.0,1900.0,2100.0,2600.0,15.0,3099999.9999999995,0.0015,7.1,7.1,0.0,260.0,23.0,0.0,0.0,0.0,5400000.0,1.0,5.2E8,
1.2E-32,27.0,670.0,1000000.0,4400.0,2100000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,0.0011,7.1,7.1,0.0,260.0,23.0,0.0,0.0,0.0,5999999.999999999,1.0,5.2E8,
1.2E-32,27.0,670.0,1000000.0,4400.0,2100000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,7.9E-4,7.1,7.1,0.0,260.0,23.0,0.0,0.0,0.0,6699999.999999999,1.0,5.2E8,
1.2E-32,31.0,14000.0,1100000.0,67000.0,2200000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3399999.9999999995,0.0025,8.5,8.5,0.0,270.0,81.0,0.0,0.0,0.0,6999999.999999999,1.0,5.2E8,
8.9E-33,24.0,14000.0,920000.0,1900.0,2200000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,1.7E-4,6.6,6.6,0.0,270.0,5.8,0.0,0.0,0.0,6999999.999999999,1.0,5.2E8,
8.9E-33,24.0,14000.0,920000.0,1900.0,2200000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,1.5E-4,6.6,6.6,0.0,270.0,5.8,0.0,0.0,0.0,7399999.999999999,1.0,5.2E8,
8.9E-33,24.0,14000.0,920000.0,1900.0,2200000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,1.2E-4,6.6,6.6,0.0,270.0,5.8,0.0,0.0,0.0,7899999.999999999,1.0,5.2E8,
8.9E-33,24.0,6800.0,920000.0,1900.0,2200000.0,3100.0,6300.0,1900.0,2100.0,2500.0,15.0,3099999.9999999995,1.1E-4,6.6,6.6,0.0,270.0,5.8,0.0,0.0,0.0,7999999.999999999,1.0,5.1E8,
8.8E-33,24.0,6800.0,910000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,1.0E-4,6.5,6.5,0.0,270.0,5.7,0.0,0.0,0.0,8299999.999999999,1.0,5.1E8,
8.8E-33,24.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,1.0E-4,6.5,6.5,0.0,270.0,5.7,0.0,0.0,0.0,8199999.999999999,1.0,5.1E8,
8.8E-33,24.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,9.3E-5,6.5,6.5,0.0,270.0,5.7,0.0,0.0,0.0,8500000.0,1.0,5.1E8,
8.8E-33,24.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,7.9E-5,6.5,6.5,0.0,270.0,5.7,0.0,0.0,0.0,9000000.0,1.0,5.1E8,
8.8E-33,24.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,6.5E-5,6.5,6.5,0.0,270.0,5.7,0.0,0.0,0.0,9700000.0,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,5.7E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,6.2E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,9900000.0,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,6.0E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,5.3E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,4.6E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,1.1E7,1.0,5.1E8,
8.7E-33,23.0,6800.0,900000.0,1900.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,3.9E-5,6.5,6.5,0.0,260.0,5.7,0.0,0.0,0.0,1.2E7,1.0,5.1E8,
1.0E-32,28.0,1400.0,1100000.0,2000.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3299999.9999999995,1.1E-4,7.6,7.6,0.0,260.0,4.5,0.0,0.0,0.0,1.1E7,1.0,5.1E8,
8.1E-33,22.0,1400.0,880000.0,2000.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,3.8E-5,6.2,6.2,0.0,260.0,4.4,0.0,0.0,0.0,1.1E7,1.0,5.1E8,
8.1E-33,22.0,1400.0,880000.0,2000.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,4.0E-5,6.2,6.2,0.0,250.0,4.4,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
9.4E-33,26.0,3500.0,980000.0,80000.0,2200000.0,3100.0,6300.0,1800.0,2100.0,2500.0,15.0,3299999.9999999995,8.6E-4,7.2,7.2,0.0,250.0,92.0,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,5.8E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,6.0E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,9900000.0,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,5.5E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,1.0E7,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,4.8E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,1.1E7,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,4.1E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,1.1E7,1.0,5.1E8,
7.5E-33,21.0,3500.0,800000.0,47000.0,2200000.0,3100.0,6200.0,1800.0,2100.0,2500.0,15.0,3099999.9999999995,3.4E-4,5.8,5.8,0.0,250.0,56.0,0.0,0.0,0.0,1.2E7,1.0,5.1E8,
