entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.87,0.372,0.07782,0.0551,0.02142,0.04154,0.03945,0.008554,0.01034,0.06255,0.06791,0.3099,0.3054,
1.87,0.3703,0.07762,0.05506,0.02146,0.04175,0.03964,0.008366,0.0106,0.06269,0.0675,0.3099,0.3054,
1.87,0.3687,0.0776,0.05493,0.02161,0.04175,0.03964,0.008366,0.0106,0.06337,0.06683,0.3099,0.3054,
1.876,0.3694,0.0776,0.05492,0.02162,0.04175,0.03964,0.008366,0.01079,0.06498,0.0685,0.3064,0.3054,
1.876,0.3669,0.07761,0.05491,0.02164,0.04161,0.03964,0.008366,0.01079,0.065,0.0685,0.3065,0.3054,
1.875,0.3676,0.07762,0.0549,0.02166,0.04147,0.03925,0.008174,0.01137,0.06549,0.06744,0.3065,0.3061,
1.873,0.3687,0.07736,0.05475,0.02159,0.04135,0.03841,0.008149,0.01191,0.06641,0.06586,0.3083,0.3059,
1.876,0.3771,0.07459,0.05789,0.02157,0.04122,0.03716,0.008087,0.01168,0.06766,0.06799,0.3067,0.3055,
1.876,0.3766,0.07459,0.05784,0.02162,0.04122,0.03716,0.008087,0.01206,0.0678,0.06747,0.3067,0.3055,
1.876,0.3854,0.0746,0.05781,0.02166,0.04107,0.03644,0.008088,0.01286,0.06787,0.06662,0.3067,0.3063,
1.888,0.4078,0.07461,0.05777,0.02171,0.04093,0.03606,0.007849,0.0236,0.05829,0.06548,0.3068,0.3069,
1.884,0.4371,0.07462,0.05767,0.02182,0.04078,0.03423,0.008157,0.0233,0.05988,0.06391,0.3068,0.3088,
1.881,0.4079,0.07449,0.05754,0.02129,0.04072,0.03374,0.008144,0.02345,0.0602,0.0632,0.3079,0.3093,
1.877,0.4111,0.07447,0.05746,0.02138,0.04072,0.03338,0.007664,0.02301,0.0602,0.0632,0.3079,0.3106,
1.874,0.4104,0.07409,0.05726,0.02129,0.04044,0.03287,0.007551,0.02411,0.05964,0.06201,0.3111,0.3096,
1.872,0.4079,0.07385,0.05707,0.02124,0.04031,0.03276,0.007527,0.02437,0.06017,0.06076,0.3133,0.3087,
1.886,0.4047,0.07557,0.05717,0.02125,0.04031,0.03276,0.007527,0.02469,0.06148,0.06599,0.3064,0.3068,
1.887,0.4084,0.07531,0.05709,0.0213,0.04047,0.03277,0.007528,0.02536,0.06117,0.06565,0.3065,0.3069,
1.888,0.4084,0.07531,0.057,0.02139,0.04047,0.03277,0.007739,0.02583,0.06163,0.06451,0.3065,0.3069,
1.888,0.4088,0.07495,0.05702,0.02141,0.04053,0.03278,0.008083,0.0255,0.06308,0.0631,0.3066,0.307,
1.89,0.4406,0.07487,0.05694,0.0214,0.04006,0.03271,0.02109,0.01245,0.06497,0.06108,0.3078,0.3067,
1.891,0.4366,0.07582,0.05682,0.02143,0.04,0.03266,0.02106,0.01243,0.06662,0.05968,0.3084,0.3051,
1.898,0.4264,0.07705,0.0566,0.02153,0.03982,0.03259,0.02103,0.01241,0.068,0.06207,0.3055,0.3033,
1.897,0.4328,0.07692,0.05648,0.02157,0.03961,0.03273,0.02082,0.01267,0.0686,0.06101,0.3067,0.3029,
1.897,0.4278,0.07691,0.05645,0.02163,0.03947,0.03273,0.02082,0.01294,0.0694,0.05996,0.3067,0.303,
1.902,0.4165,0.07833,0.05636,0.02168,0.03934,0.03274,0.02103,0.01274,0.07033,0.06105,0.3048,0.3016,
1.903,0.4002,0.07519,0.0595,0.02168,0.03934,0.03274,0.02103,0.01293,0.0719,0.0593,0.3048,0.3016,
1.905,0.405,0.07595,0.05929,0.02164,0.03922,0.03264,0.02097,0.01289,0.07618,0.05707,0.3045,0.2997,
1.903,0.4315,0.07582,0.05922,0.02161,0.03917,0.03235,0.02097,0.01287,0.07662,0.05624,0.3055,0.2996,
1.912,0.3866,0.0762,0.05887,0.02113,0.03911,0.0323,0.02094,0.0131,0.07736,0.06156,0.3001,0.2994,
1.909,0.384,0.07583,0.05862,0.02113,0.03914,0.03221,0.02088,0.01306,0.07843,0.06008,0.3022,0.2985,
1.908,0.3926,0.07581,0.0586,0.02117,0.03914,0.03221,0.0238,0.01029,0.07925,0.05911,0.3022,0.2985,
1.905,0.3953,0.07581,0.0586,0.02117,0.03914,0.03096,0.0238,0.01048,0.08015,0.05802,0.3022,0.2997,
1.902,0.3664,0.07581,0.05857,0.0212,0.03914,0.03041,0.0238,0.01048,0.08515,0.05302,0.3022,0.3003,
1.902,0.4004,0.07581,0.05853,0.02124,0.03914,0.0306,0.02361,0.01073,0.0858,0.05212,0.3022,0.3003,
1.915,0.3667,0.07745,0.05821,0.02123,0.03885,0.03044,0.02351,0.01068,0.08542,0.05996,0.2973,0.297,
1.915,0.3579,0.07743,0.05822,0.02125,0.03885,0.03044,0.02351,0.01068,0.08586,0.05953,0.2973,0.297,
1.946,0.4055,0.07715,0.05813,0.02122,0.03895,0.03039,0.02388,0.0419,0.05493,0.0586,0.2983,0.2965,
1.948,0.4047,0.07783,0.05795,0.02121,0.0389,0.03035,0.02385,0.04242,0.05427,0.05969,0.2982,0.2953,
1.949,0.4025,0.07781,0.05793,0.02126,0.0389,0.03035,0.024,0.04246,0.05446,0.05932,0.2982,0.2953,
1.949,0.4197,0.07781,0.05789,0.02087,0.0389,0.03035,0.02453,0.04754,0.05192,0.05625,0.2982,0.2957,
1.949,0.415,0.07781,0.05785,0.02091,0.0389,0.03035,0.02453,0.04754,0.05192,0.05625,0.2982,0.2957,
1.949,0.4447,0.07778,0.05787,0.02093,0.0389,0.03035,0.02453,0.04754,0.05192,0.05625,0.2982,0.2957,
1.957,0.4454,0.07766,0.05769,0.02086,0.03911,0.03026,0.02446,0.04758,0.05195,0.0615,0.2945,0.2944,
1.956,0.43,0.07764,0.05756,0.02088,0.03912,0.0298,0.02446,0.04759,0.05233,0.06114,0.2946,0.2949,
1.955,0.3646,0.07753,0.05743,0.0209,0.03906,0.02976,0.02462,0.04732,0.05284,0.06047,0.2956,0.2944,
1.959,0.3546,0.07794,0.05745,0.02091,0.03906,0.02976,0.02462,0.04751,0.05371,0.06105,0.294,0.294,
1.958,0.3567,0.07793,0.05746,0.02092,0.03906,0.02922,0.0248,0.04732,0.05438,0.06039,0.294,0.2945,
1.964,0.3536,0.07861,0.05728,0.02088,0.03894,0.02913,0.02473,0.04719,0.05509,0.06383,0.2916,0.2928,
1.961,0.3537,0.07822,0.05696,0.02077,0.03878,0.02901,0.02503,0.04658,0.05592,0.0625,0.2947,0.2915,
1.961,0.3516,0.07819,0.0569,0.02073,0.03879,0.02902,0.02504,0.04659,0.05685,0.06159,0.2947,0.2916,
1.96,0.3535,0.07801,0.05688,0.0207,0.03873,0.02897,0.02541,0.04637,0.0567,0.06131,0.2958,0.2911,
1.965,0.3555,0.07799,0.05689,0.02071,0.03873,0.02946,0.02492,0.04665,0.05681,0.06425,0.2924,0.2911,
1.969,0.3544,0.07787,0.05678,0.02074,0.03854,0.02942,0.02488,0.04684,0.05649,0.0676,0.2901,0.2908,
1.97,0.3584,0.07497,0.05967,0.02074,0.03854,0.02973,0.02457,0.04684,0.05679,0.0673,0.2901,0.2908,
1.969,0.3389,0.07493,0.0597,0.02076,0.03854,0.02925,0.02439,0.04737,0.05662,0.06694,0.2901,0.2914,
1.967,0.3391,0.07493,0.05965,0.02081,0.03854,0.02906,0.02428,0.04714,0.05662,0.06694,0.2901,0.292,
1.967,0.3475,0.0749,0.05966,0.02086,0.03833,0.02902,0.02428,0.04715,0.05663,0.06696,0.2902,0.2921,
1.967,0.3368,0.07488,0.05967,0.02086,0.03833,0.02902,0.02428,0.04747,0.05632,0.06696,0.2902,0.2921,
1.968,0.3381,0.07488,0.05965,0.02088,0.03833,0.02902,0.02446,0.04728,0.05799,0.06528,0.2902,0.2921,
1.97,0.353,0.07478,0.05954,0.02086,0.03828,0.02898,0.03387,0.03792,0.05859,0.06436,0.2912,0.2916,
1.971,0.354,0.07468,0.05963,0.02087,0.03828,0.02898,0.03423,0.03784,0.06011,0.06256,0.2912,0.2916,
1.972,0.3731,0.07528,0.05956,0.02096,0.03828,0.02852,0.03461,0.03761,0.06051,0.063,0.2902,0.2915,
1.972,0.3695,0.07528,0.05955,0.02097,0.03828,0.02852,0.03498,0.03724,0.06232,0.06119,0.2902,0.2915,
1.972,0.376,0.07521,0.05961,0.02098,0.03828,0.02852,0.03516,0.03706,0.0663,0.05721,0.2902,0.2915,
1.974,0.3862,0.07633,0.05962,0.02101,0.03828,0.02871,0.03536,0.03695,0.06603,0.05721,0.2902,0.2903,
1.972,0.3888,0.07633,0.05959,0.02104,0.03828,0.04103,0.02304,0.03714,0.06584,0.05721,0.2902,0.2903,
1.967,0.4055,0.07622,0.05946,0.02105,0.03822,0.04343,0.0411,0.01652,0.06832,0.05562,0.2902,0.2899,
1.967,0.406,0.0762,0.0594,0.02111,0.03812,0.04336,0.04111,0.01671,0.06951,0.05428,0.2902,0.29,
1.966,0.3841,0.07579,0.05933,0.02112,0.03807,0.04347,0.04106,0.01675,0.06996,0.05345,0.2914,0.2896,
1.968,0.3799,0.07448,0.05925,0.02112,0.03918,0.04341,0.04121,0.01741,0.07064,0.05298,0.2911,0.2892,
1.971,0.411,0.07564,0.05926,0.02112,0.03891,0.04248,0.04118,0.01741,0.07066,0.05491,0.2893,0.2892,
1.971,0.4044,0.07291,0.06197,0.02117,0.03865,0.04247,0.04137,0.01724,0.07141,0.0542,0.2894,0.2892,
1.971,0.4069,0.07019,0.0646,0.02126,0.03865,0.04247,0.04156,0.01734,0.0727,0.05262,0.2894,0.2892,
1.97,0.3997,0.07018,0.06452,0.02135,0.03865,0.04187,0.04174,0.01734,0.0729,0.05224,0.2894,0.2899,
1.968,0.3849,0.06988,0.06446,0.02136,0.0386,0.04181,0.04168,0.01732,0.07333,0.05165,0.2904,0.2895,
1.968,0.3776,0.06988,0.06442,0.0214,0.0386,0.04208,0.04159,0.01756,0.0749,0.04966,0.2904,0.2895,
1.966,0.3934,0.06946,0.06433,0.02138,0.03885,0.04167,0.04135,0.01771,0.07547,0.04872,0.2915,0.2896,
1.966,0.3825,0.06914,0.06431,0.02141,0.03902,0.04159,0.04136,0.01792,0.0753,0.04873,0.2915,0.2897,
1.964,0.3664,0.06906,0.0642,0.02142,0.0386,0.04168,0.04133,0.0177,0.07557,0.04834,0.2927,0.2894,
1.964,0.3309,0.06865,0.06411,0.02142,0.03884,0.04162,0.04127,0.01785,0.07527,0.04827,0.2937,0.289,
1.968,0.3708,0.06891,0.06401,0.0214,0.03864,0.04156,0.04121,0.01835,0.07501,0.0501,0.2926,0.2882,
1.964,0.38,0.06872,0.064,0.02137,0.03859,0.04082,0.04133,0.01814,0.07664,0.04828,0.2936,0.2885,
1.971,0.3725,0.06899,0.06378,0.02131,0.03842,0.04064,0.04133,0.01821,0.07626,0.05284,0.2916,0.2866,
1.971,0.368,0.06899,0.06375,0.02134,0.03842,0.04064,0.04133,0.01821,0.07661,0.05249,0.2916,0.2866,
1.97,0.3397,0.06898,0.06374,0.02137,0.03842,0.04027,0.04133,0.01821,0.07661,0.05249,0.2916,0.2869,
1.968,0.3619,0.06898,0.0637,0.02141,0.03842,0.03912,0.04133,0.01846,0.07668,0.05217,0.2916,0.2881,
1.97,0.3613,0.06996,0.06361,0.02139,0.03836,0.03906,0.04145,0.01825,0.08165,0.04915,0.2905,0.2866,
1.968,0.3566,0.06986,0.06346,0.02142,0.03831,0.03863,0.04139,0.01823,0.08277,0.04785,0.2915,0.2865,
1.967,0.3484,0.06986,0.06344,0.02144,0.03831,0.03881,0.04139,0.01823,0.08387,0.04657,0.2915,0.2865,
1.958,0.3416,0.06974,0.06353,0.02147,0.03831,0.03899,0.04849,0.01095,0.08507,0.04537,0.2915,0.2865,
1.956,0.3462,0.06946,0.06328,0.02142,0.0382,0.03888,0.04836,0.01107,0.0851,0.04484,0.2937,0.2857,
1.955,0.3335,0.06944,0.06331,0.02143,0.03807,0.03906,0.04818,0.01107,0.08612,0.04383,0.2937,0.2858,
1.955,0.3316,0.06939,0.06333,0.02145,0.03807,0.03906,0.04818,0.0113,0.08696,0.04276,0.2937,0.2858,
1.954,0.3311,0.06926,0.06326,0.02143,0.03802,0.03901,0.04834,0.01134,0.08768,0.04157,0.2947,0.2854,
1.952,0.3312,0.06926,0.06325,0.02144,0.03802,0.03951,0.04801,0.01116,0.08938,0.03987,0.2947,0.2854,
1.95,0.3462,0.06916,0.06329,0.02151,0.03802,0.03893,0.04877,0.0104,0.08938,0.03987,0.2947,0.2859,
1.947,0.3264,0.06912,0.0633,0.02153,0.03802,0.03805,0.04897,0.01005,0.0898,0.03935,0.2947,0.2871,
1.944,0.3228,0.06891,0.06329,0.0215,0.03777,0.0374,0.04891,0.01021,0.08996,0.03885,0.2959,0.2873,
1.957,0.317,0.07133,0.06328,0.02152,0.03777,0.03741,0.04914,0.009988,0.09037,0.04347,0.2909,0.2848,
1.964,0.3089,0.07261,0.06322,0.02152,0.03759,0.03786,0.04871,0.01016,0.09066,0.04599,0.288,0.2837,
1.972,0.3286,0.07241,0.06332,0.02151,0.03758,0.03733,0.04871,0.0105,0.09034,0.05058,0.2835,0.2842,
1.97,0.3105,0.07233,0.0632,0.02155,0.03702,0.03728,0.04867,0.01081,0.09118,0.04928,0.2847,0.284,
1.971,0.2954,0.07228,0.06321,0.02159,0.03702,0.03687,0.04885,0.01063,0.09118,0.05042,0.2835,0.2844,
1.967,0.3033,0.07201,0.06312,0.02158,0.03723,0.03655,0.04864,0.01081,0.09578,0.04566,0.2836,0.285,
1.967,0.3358,0.0723,0.06306,0.0216,0.03723,0.03674,0.04847,0.01081,0.09619,0.04527,0.2836,0.2847,
1.965,0.3088,0.07203,0.06302,0.02158,0.03705,0.0367,0.04841,0.0108,0.09709,0.04421,0.2847,0.2844,
1.963,0.3053,0.07183,0.06287,0.02159,0.03687,0.0362,0.04853,0.0109,0.09699,0.04387,0.2858,0.2845,
1.961,0.3031,0.07176,0.06289,0.02165,0.03687,0.0362,0.04871,0.01072,0.09873,0.04213,0.2858,0.2845,
1.961,0.3016,0.07147,0.06279,0.02166,0.03689,0.03621,0.04873,0.01072,0.09877,0.04215,0.2859,0.2847,
1.965,0.2971,0.07233,0.0625,0.02157,0.0366,0.03656,0.04805,0.01086,0.09896,0.04453,0.2858,0.2823,
1.964,0.2953,0.07226,0.06243,0.02114,0.03661,0.03689,0.04773,0.01104,0.09931,0.04403,0.2858,0.2828,
1.963,0.3052,0.07212,0.06239,0.0212,0.03661,0.03637,0.04756,0.01104,0.09932,0.04404,0.2858,0.2835,
1.961,0.296,0.0721,0.06239,0.02121,0.03661,0.036,0.0477,0.01082,0.09983,0.04353,0.2858,0.284,
1.959,0.2992,0.07199,0.06249,0.02122,0.03661,0.036,0.04787,0.01082,0.1029,0.04032,0.2858,0.284,
1.959,0.304,0.07199,0.06246,0.02125,0.03661,0.03664,0.04741,0.01089,0.1026,0.04032,0.2858,0.284,
1.967,0.308,0.07309,0.06247,0.02126,0.03661,0.03682,0.04723,0.01185,0.1021,0.04249,0.2832,0.2829,
1.965,0.3045,0.07294,0.06243,0.02123,0.03656,0.03677,0.04767,0.01134,0.1028,0.04162,0.2842,0.2825,
1.964,0.3048,0.07217,0.06228,0.02124,0.03684,0.0369,0.04762,0.01145,0.103,0.04096,0.2853,0.2822,
1.962,0.2972,0.07215,0.0622,0.02132,0.03629,0.03679,0.04747,0.01146,0.1034,0.04067,0.2856,0.2827,
1.965,0.3064,0.0727,0.06203,0.02138,0.03574,0.03703,0.04731,0.01147,0.1035,0.04214,0.2844,0.2823,
1.964,0.2917,0.07262,0.06198,0.02141,0.0356,0.03672,0.04752,0.01164,0.1037,0.04162,0.2845,0.2827,
1.961,0.2931,0.07238,0.06193,0.02147,0.03547,0.03625,0.0481,0.0109,0.1042,0.04122,0.2846,0.2835,
1.966,0.279,0.07316,0.06188,0.02152,0.03572,0.03662,0.04777,0.01134,0.1038,0.04258,0.2834,0.2822,
1.974,0.2813,0.07263,0.06188,0.02155,0.03622,0.0368,0.04759,0.01194,0.1036,0.04578,0.2798,0.2822,
1.973,0.2876,0.07244,0.06184,0.02155,0.03617,0.03675,0.04791,0.01172,0.1035,0.04542,0.2808,0.2818,
1.972,0.2828,0.07243,0.06181,0.02159,0.03617,0.03593,0.04808,0.0119,0.1032,0.04542,0.2808,0.2826,
1.973,0.2926,0.07233,0.0617,0.02159,0.03612,0.03606,0.04784,0.01268,0.1023,0.04536,0.2818,0.2822,
1.973,0.2853,0.07218,0.06172,0.02159,0.03613,0.03642,0.04767,0.01303,0.102,0.04506,0.2819,0.2823,
1.975,0.2898,0.06724,0.06653,0.0216,0.03613,0.0366,0.04768,0.01386,0.1012,0.04489,0.2819,0.2823,
1.976,0.3032,0.06724,0.06649,0.02162,0.03602,0.0368,0.04749,0.01422,0.1012,0.04457,0.282,0.2824,
1.998,0.3309,0.06703,0.0665,0.02163,0.03622,0.0368,0.04763,0.02945,0.08615,0.04426,0.282,0.2824,
1.997,0.3303,0.0674,0.06643,0.0217,0.03621,0.03643,0.04746,0.02981,0.08765,0.04243,0.282,0.2825,
1.995,0.3277,0.0674,0.06643,0.0217,0.03621,0.03591,0.04746,0.02981,0.0886,0.04148,0.282,0.283,
2.001,0.4276,0.06839,0.06639,0.02173,0.03621,0.03591,0.04746,0.08407,0.03467,0.04115,0.282,0.282,
1.999,0.3959,0.06791,0.0662,0.02171,0.03612,0.03582,0.04763,0.08382,0.03432,0.04104,0.2841,0.2813,
1.999,0.3019,0.06791,0.0662,0.02171,0.03612,0.03603,0.04742,0.08382,0.03475,0.04062,0.2841,0.2813,
1.998,0.3029,0.06789,0.06622,0.02171,0.03612,0.03603,0.04742,0.0845,0.03504,0.03965,0.2841,0.2813,
1.984,0.3285,0.06861,0.06625,0.02174,0.03612,0.06861,0.01414,0.08485,0.03524,0.04169,0.2815,0.2812,
1.986,0.3389,0.06844,0.06436,0.02359,0.03607,0.06852,0.01448,0.08487,0.03671,0.03962,0.2825,0.2808,
1.985,0.3436,0.06844,0.06434,0.0236,0.03607,0.06875,0.01424,0.0853,0.03717,0.03873,0.2825,0.2808,
1.983,0.31,0.06843,0.06434,0.02361,0.03607,0.06773,0.01407,0.0853,0.04124,0.03466,0.2825,0.282,
1.99,0.3251,0.06972,0.06426,0.02371,0.03607,0.06773,0.01424,0.08555,0.04081,0.0371,0.2801,0.2807,
1.99,0.3193,0.06971,0.06427,0.02371,0.03607,0.06773,0.01439,0.08574,0.0408,0.03677,0.2801,0.2807,
1.986,0.292,0.07046,0.06428,0.02312,0.03607,0.06556,0.01444,0.08551,0.0408,0.03677,0.2801,0.2829,
1.984,0.2923,0.07023,0.064,0.02317,0.03603,0.0649,0.01443,0.08559,0.04091,0.0364,0.2812,0.2832,
1.985,0.2929,0.07076,0.06374,0.02318,0.03598,0.06414,0.01441,0.08568,0.0416,0.03683,0.2809,0.2828,
1.984,0.2954,0.07028,0.06373,0.02315,0.03623,0.06405,0.01439,0.08556,0.04255,0.03577,0.2819,0.2824,
1.983,0.3061,0.07023,0.0637,0.0232,0.03659,0.06264,0.01423,0.08686,0.04168,0.0361,0.2811,0.2836,
1.983,0.292,0.07019,0.0637,0.02324,0.03659,0.06264,0.01423,0.08733,0.04122,0.0361,0.2811,0.2836,
1.997,0.2878,0.07327,0.06361,0.02334,0.03659,0.06264,0.01443,0.08713,0.04311,0.03906,0.2763,0.2805,
1.997,0.323,0.07323,0.06365,0.02334,0.03659,0.06264,0.01457,0.08699,0.04343,0.03874,0.2763,0.2805,
1.998,0.3231,0.074,0.06361,0.02339,0.03659,0.06264,0.01457,0.08699,0.04375,0.03841,0.2763,0.2798,
1.998,0.299,0.07364,0.06375,0.02339,0.03681,0.06264,0.01457,0.08699,0.04442,0.03774,0.2763,0.2798,
1.993,0.3056,0.07404,0.06359,0.02297,0.03671,0.06038,0.01453,0.08674,0.04537,0.03657,0.2783,0.2808,
1.99,0.3015,0.07383,0.0634,0.02291,0.03661,0.05962,0.01449,0.0865,0.04571,0.036,0.2803,0.2806,
2.0,0.3177,0.07579,0.06342,0.02291,0.03661,0.05962,0.01449,0.0865,0.04777,0.03773,0.2765,0.2786,
1.997,0.311,0.07562,0.06338,0.02254,0.03656,0.05917,0.01447,0.08638,0.04831,0.03707,0.2775,0.279,
1.998,0.3093,0.07588,0.06339,0.02256,0.03657,0.05919,0.01448,0.08667,0.04806,0.03708,0.2776,0.2785,
1.996,0.3094,0.07552,0.06339,0.02258,0.03652,0.05936,0.01421,0.08656,0.048,0.03704,0.2786,0.2782,
1.994,0.3082,0.07552,0.06335,0.02212,0.03652,0.059,0.01439,0.08638,0.0502,0.03484,0.2786,0.2791,
2.001,0.2927,0.0764,0.06321,0.02215,0.03722,0.05893,0.01472,0.08593,0.05046,0.03684,0.2773,0.2768,
2.019,0.3106,0.0764,0.06318,0.02218,0.03722,0.05893,0.02819,0.07246,0.05095,0.03635,0.2773,0.2768,
2.016,0.3107,0.07642,0.06317,0.02173,0.0368,0.05849,0.0282,0.07284,0.05062,0.03636,0.2774,0.2779,
2.016,0.3157,0.07787,0.06316,0.02171,0.03675,0.05724,0.02871,0.07219,0.05104,0.03582,0.2784,0.2771,
2.019,0.3105,0.07775,0.06327,0.02172,0.03675,0.05672,0.02918,0.07197,0.05109,0.03756,0.2764,0.2776,
2.019,0.3338,0.07819,0.06318,0.02171,0.03643,0.05665,0.02932,0.07172,0.05104,0.03752,0.2775,0.2768,
2.018,0.3247,0.07813,0.06321,0.02175,0.03597,0.05669,0.02933,0.07176,0.05107,0.03753,0.2776,0.2769,
2.024,0.3254,0.07905,0.06316,0.02179,0.03597,0.05618,0.02934,0.07177,0.05137,0.03977,0.2751,0.2765,
2.023,0.3197,0.07901,0.06319,0.02179,0.03597,0.05578,0.02951,0.07185,0.05111,0.03977,0.2751,0.2769,
2.021,0.3197,0.07882,0.06311,0.02184,0.03592,0.05535,0.02947,0.07175,0.05136,0.0394,0.2761,0.2768,
2.022,0.3522,0.07882,0.06308,0.02186,0.03581,0.05535,0.0297,0.07153,0.05136,0.03941,0.2762,0.2769,
2.026,0.3629,0.07967,0.06285,0.02186,0.03577,0.05462,0.03002,0.07111,0.05222,0.04117,0.2745,0.2762,
2.026,0.3361,0.0796,0.06291,0.02187,0.03577,0.05503,0.02961,0.07111,0.05222,0.04117,0.2745,0.2762,
2.026,0.3305,0.07955,0.06295,0.02188,0.03577,0.05503,0.02961,0.07125,0.05264,0.04062,0.2745,0.2762,
2.023,0.3097,0.079,0.06273,0.0219,0.03619,0.05386,0.0296,0.0712,0.05353,0.03966,0.2757,0.2766,
2.021,0.3095,0.07849,0.06257,0.02189,0.03623,0.05381,0.02957,0.07139,0.05468,0.03817,0.2769,0.2763,
2.019,0.3103,0.07837,0.06246,0.0219,0.03618,0.05317,0.02953,0.07154,0.05471,0.03776,0.2779,0.2765,
2.019,0.3157,0.07825,0.06241,0.02194,0.03619,0.05318,0.02953,0.07155,0.05471,0.03777,0.2779,0.2766,
2.019,0.3104,0.07815,0.06249,0.02197,0.03619,0.05318,0.02953,0.07155,0.05506,0.03743,0.2779,0.2766,
2.02,0.3582,0.07798,0.06237,0.02199,0.03612,0.05145,0.06519,0.03616,0.05508,0.03695,0.278,0.2787,
2.02,0.3103,0.07796,0.06234,0.02203,0.03612,0.05145,0.06554,0.03581,0.05557,0.03646,0.278,0.2787,
2.025,0.309,0.07982,0.06223,0.022,0.03594,0.05139,0.06564,0.03603,0.05509,0.0386,0.2769,0.2764,
2.028,0.3316,0.08036,0.06228,0.02202,0.03525,0.05092,0.06587,0.03615,0.05488,0.04054,0.2752,0.2765,
2.027,0.2983,0.08038,0.06226,0.02205,0.03478,0.05094,0.06591,0.03617,0.05491,0.04057,0.2754,0.2767,
2.03,0.2948,0.08159,0.06223,0.02207,0.03524,0.05113,0.06595,0.03597,0.05492,0.04058,0.2755,0.2748,
2.029,0.2956,0.08147,0.06216,0.02204,0.03519,0.05106,0.06604,0.03597,0.05492,0.04023,0.2765,0.2745,
2.026,0.2939,0.08146,0.06213,0.02208,0.03519,0.05061,0.06604,0.03603,0.05822,0.0367,0.2765,0.2751,
2.026,0.2975,0.08135,0.06202,0.02207,0.03514,0.05019,0.06596,0.0358,0.05814,0.03727,0.2769,0.2752,
2.025,0.2876,0.08122,0.06193,0.02206,0.0351,0.05012,0.06604,0.03558,0.05823,0.03705,0.2778,0.2748,
2.028,0.2873,0.0811,0.06203,0.02208,0.0351,0.05012,0.06623,0.03539,0.05878,0.03817,0.2762,0.2748,
2.026,0.2908,0.08103,0.0621,0.02208,0.0351,0.04959,0.06651,0.03494,0.05913,0.03782,0.2762,0.2755,
2.032,0.3085,0.08248,0.06213,0.02205,0.03501,0.04977,0.06653,0.0354,0.06,0.0385,0.2741,0.274,
2.031,0.3144,0.0822,0.06236,0.0221,0.03491,0.04976,0.06671,0.03523,0.06001,0.03851,0.2741,0.2741,
2.029,0.314,0.0818,0.06221,0.02208,0.03482,0.04963,0.06654,0.03514,0.06068,0.03758,0.2762,0.2733,
2.028,0.3143,0.08062,0.06204,0.02204,0.03571,0.04975,0.06629,0.0351,0.062,0.03615,0.2773,0.273,
2.031,0.3158,0.08054,0.06208,0.02208,0.03571,0.0501,0.06595,0.03527,0.06235,0.03722,0.2757,0.273,
2.032,0.3177,0.0803,0.06198,0.02207,0.03566,0.05055,0.06535,0.03546,0.06319,0.03709,0.2756,0.2727,
2.031,0.3166,0.0799,0.06189,0.02204,0.0359,0.0634,0.05234,0.03541,0.06339,0.03675,0.2766,0.2723,
2.028,0.3203,0.07963,0.06182,0.02204,0.03579,0.07107,0.04473,0.03543,0.06445,0.03575,0.2768,0.2725,
2.025,0.393,0.07947,0.06174,0.0217,0.03574,0.07054,0.04467,0.03538,0.06553,0.0349,0.2774,0.2729,
2.026,0.3222,0.07779,0.06169,0.02169,0.03702,0.07076,0.04453,0.03557,0.06587,0.03446,0.2776,0.2731,
2.025,0.324,0.07755,0.0616,0.02168,0.03697,0.07084,0.04464,0.03542,0.06556,0.03441,0.2786,0.2727,
2.03,0.4105,0.07684,0.06158,0.0217,0.03683,0.07079,0.04478,0.03522,0.06655,0.03692,0.2762,0.2725,
2.028,0.4039,0.07673,0.06168,0.0217,0.03683,0.07018,0.04496,0.03505,0.06846,0.03501,0.2762,0.2732,
2.025,0.4021,0.07643,0.0616,0.02164,0.03673,0.0698,0.04466,0.0354,0.06857,0.03417,0.2782,0.2728,
2.024,0.4299,0.07637,0.06153,0.02165,0.03673,0.06998,0.0445,0.0354,0.06993,0.03282,0.2783,0.2728,
2.02,0.4145,0.07556,0.06147,0.02169,0.03696,0.06991,0.051,0.02881,0.07049,0.03216,0.2794,0.2725,
2.018,0.3916,0.07546,0.06137,0.02167,0.0369,0.06981,0.05093,0.02877,0.07071,0.0318,0.2804,0.2722,
2.016,0.4001,0.07467,0.0612,0.02161,0.03737,0.06962,0.05097,0.02868,0.07066,0.03139,0.2824,0.2714,
2.011,0.3834,0.0745,0.06116,0.0216,0.03732,0.06952,0.05651,0.02303,0.07085,0.03106,0.2834,0.271,
2.008,0.3663,0.07424,0.06108,0.02159,0.03727,0.06899,0.05648,0.02283,0.07132,0.03045,0.2845,0.2712,
2.009,0.3617,0.07458,0.06086,0.02158,0.03723,0.06892,0.05662,0.02261,0.07174,0.03066,0.2849,0.2703,
2.007,0.3433,0.07383,0.0605,0.02162,0.03772,0.06805,0.05666,0.02262,0.0723,0.03017,0.2851,0.2714,
2.011,0.3409,0.07453,0.06041,0.02163,0.03772,0.06807,0.05668,0.0228,0.07215,0.03138,0.284,0.2706,
