RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4539000.0,2270000.0,1298000.0,6569000.0,3225000.0,1060000.0,370400.0,4892000.0,1844000.0,9990000.0,1.032E7,
4915000.0,2257000.0,1298000.0,6552000.0,3201000.0,1060000.0,370200.0,4892000.0,2014000.0,9870000.0,9961000.0,
5115000.0,2257000.0,1298000.0,6537000.0,3179000.0,1060000.0,370200.0,4892000.0,2252000.0,9632000.0,9768000.0,
5095000.0,2256000.0,1298000.0,6537000.0,3151000.0,1060000.0,370200.0,4892000.0,2252000.0,9632000.0,9796000.0,
5081000.0,2256000.0,1298000.0,6528000.0,3135000.0,1060000.0,370200.0,4892000.0,2252000.0,9632000.0,9811000.0,
5325000.0,2254000.0,1298000.0,6528000.0,3135000.0,1060000.0,370200.0,4892000.0,2300000.0,9583000.0,9554000.0,
5290000.0,2253000.0,1298000.0,6508000.0,3135000.0,1060000.0,370100.0,4892000.0,2300000.0,9583000.0,9584000.0,
5303000.0,2253000.0,1297000.0,6503000.0,3123000.0,1060000.0,370100.0,4892000.0,2300000.0,9583000.0,9570000.0,
5283000.0,2243000.0,1297000.0,6493000.0,3101000.0,1060000.0,370000.0,4892000.0,2300000.0,9631000.0,9592000.0,
5272000.0,2239000.0,1297000.0,6473000.0,3050000.0,1060000.0,370000.0,4892000.0,2458000.0,9473000.0,9642000.0,
5304000.0,2237000.0,1296000.0,6464000.0,2993000.0,1060000.0,370000.0,4892000.0,2458000.0,9521000.0,9634000.0,
5252000.0,2237000.0,1295000.0,6463000.0,2993000.0,1060000.0,370000.0,4892000.0,2458000.0,9521000.0,9647000.0,
5233000.0,2236000.0,1295000.0,6463000.0,2987000.0,1058000.0,370000.0,4892000.0,2458000.0,9616000.0,9654000.0,
5213000.0,2232000.0,1295000.0,6453000.0,2971000.0,1058000.0,370000.0,4892000.0,2458000.0,9664000.0,9671000.0,
5167000.0,2220000.0,1286000.0,6424000.0,2950000.0,1058000.0,370000.0,4892000.0,2458000.0,9713000.0,9717000.0,
5350000.0,2216000.0,1287000.0,6404000.0,2873000.0,1058000.0,370000.0,4892000.0,2491000.0,9679000.0,9593000.0,
5303000.0,2225000.0,1289000.0,6406000.0,2853000.0,1064000.0,388100.0,4917000.0,2442000.0,9679000.0,9613000.0,
5289000.0,2221000.0,1292000.0,6401000.0,2853000.0,1076000.0,3003000.0,2341000.0,2390000.0,9679000.0,9613000.0,
5268000.0,2224000.0,1294000.0,6401000.0,2859000.0,1077000.0,3019000.0,2341000.0,2369000.0,9679000.0,9613000.0,
5360000.0,2222000.0,1283000.0,6400000.0,2846000.0,1077000.0,4251000.0,1103000.0,2445000.0,9651000.0,9528000.0,
5337000.0,2226000.0,1287000.0,6391000.0,2846000.0,1083000.0,4275000.0,1104000.0,2473000.0,9592000.0,9528000.0,
5304000.0,2236000.0,1287000.0,6397000.0,2858000.0,1071000.0,4287000.0,1123000.0,2441000.0,9592000.0,9528000.0,
5269000.0,2250000.0,1289000.0,6377000.0,2858000.0,1071000.0,4296000.0,1115000.0,2441000.0,9592000.0,9528000.0,
5255000.0,2251000.0,1292000.0,6362000.0,2858000.0,1071000.0,4302000.0,1141000.0,2409000.0,9592000.0,9528000.0,
5227000.0,2261000.0,1295000.0,6352000.0,2845000.0,1077000.0,4326000.0,1280000.0,2240000.0,9592000.0,9541000.0,
5205000.0,2270000.0,1298000.0,6352000.0,3477000.0,439000.0,4338000.0,1272000.0,2287000.0,9582000.0,9554000.0,
5184000.0,2278000.0,1287000.0,6352000.0,3462000.0,433000.0,4356000.0,1277000.0,2264000.0,9630000.0,9587000.0,
5131000.0,2277000.0,1288000.0,6386000.0,3446000.0,445000.0,4374000.0,1316000.0,2195000.0,9678000.0,9604000.0,
5034000.0,2280000.0,1276000.0,6444000.0,3452000.0,439000.0,4398000.0,1421000.0,2066000.0,9678000.0,9617000.0,
5004000.0,2291000.0,1265000.0,6441000.0,3431000.0,470100.0,4367000.0,1443000.0,2044000.0,9727000.0,9649000.0,
4994000.0,2292000.0,1269000.0,6436000.0,3437000.0,470100.0,4371000.0,1443000.0,2034000.0,9727000.0,9649000.0,
4840000.0,2290000.0,1273000.0,6574000.0,3419000.0,470100.0,4385000.0,1438000.0,2025000.0,9727000.0,9667000.0,
4809000.0,2293000.0,1281000.0,6559000.0,3419000.0,470000.0,4392000.0,1506000.0,1950000.0,9727000.0,9667000.0,
4783000.0,2296000.0,1283000.0,6560000.0,3386000.0,476100.0,4379000.0,1518000.0,1938000.0,9727000.0,9708000.0,
4982000.0,2301000.0,1283000.0,6560000.0,3355000.0,488100.0,4367000.0,1641000.0,1935000.0,9606000.0,9524000.0,
4956000.0,2304000.0,1287000.0,6560000.0,3361000.0,482100.0,4367000.0,1737000.0,1839000.0,9606000.0,9524000.0,
4754000.0,2311000.0,1292000.0,6738000.0,3367000.0,476100.0,4373000.0,1829000.0,1741000.0,9606000.0,9524000.0,
4734000.0,2326000.0,1273000.0,6703000.0,3367000.0,482100.0,4373000.0,1840000.0,1724000.0,9654000.0,9548000.0,
4802000.0,2325000.0,1279000.0,6693000.0,3290000.0,482100.0,4373000.0,1852000.0,1766000.0,9600000.0,9547000.0,
4796000.0,2322000.0,1265000.0,6689000.0,3246000.0,482100.0,4384000.0,1914000.0,1693000.0,9600000.0,9615000.0,
4759000.0,2321000.0,1269000.0,6697000.0,3198000.0,482100.0,4384000.0,2127000.0,1480000.0,9648000.0,9663000.0,
4848000.0,2329000.0,1254000.0,6687000.0,3345000.0,322300.0,4395000.0,2160000.0,1463000.0,9621000.0,9589000.0,
4827000.0,2335000.0,1257000.0,6644000.0,3324000.0,322200.0,4394000.0,2159000.0,1505000.0,9675000.0,9610000.0,
4810000.0,2335000.0,1259000.0,6787000.0,3282000.0,322200.0,4394000.0,2216000.0,1513000.0,9611000.0,9499000.0,
4788000.0,2337000.0,1265000.0,6801000.0,3282000.0,322200.0,4394000.0,2246000.0,1509000.0,9584000.0,9499000.0,
4774000.0,2337000.0,1268000.0,6791000.0,3183000.0,316100.0,4393000.0,2246000.0,1509000.0,9584000.0,9606000.0,
4652000.0,2341000.0,1269000.0,6882000.0,3183000.0,323600.0,4385000.0,2258000.0,1498000.0,9632000.0,9606000.0,
4587000.0,2348000.0,1274000.0,6907000.0,3165000.0,323600.0,4385000.0,2281000.0,1475000.0,9680000.0,9623000.0,
4559000.0,2354000.0,1275000.0,6918000.0,3121000.0,310000.0,4385000.0,2298000.0,1458000.0,9729000.0,9681000.0,
4646000.0,2360000.0,1263000.0,6913000.0,3109000.0,310000.0,4379000.0,2310000.0,1503000.0,9671000.0,9602000.0,
4628000.0,2357000.0,1267000.0,6920000.0,3085000.0,316000.0,4373000.0,2361000.0,1453000.0,9671000.0,9627000.0,
4612000.0,2361000.0,1268000.0,6899000.0,3036000.0,310000.0,4372000.0,2384000.0,1429000.0,9767000.0,9684000.0,
4600000.0,2362000.0,1270000.0,6890000.0,3016000.0,310000.0,4383000.0,2373000.0,1429000.0,9767000.0,9704000.0,
4580000.0,2360000.0,1273000.0,6908000.0,3016000.0,310000.0,4383000.0,2373000.0,1429000.0,9767000.0,9704000.0,
4556000.0,2354000.0,1271000.0,6912000.0,2996000.0,293900.0,4391000.0,2365000.0,1429000.0,9767000.0,9743000.0,
4547000.0,2358000.0,1275000.0,6912000.0,2982000.0,293900.0,4384000.0,2365000.0,1429000.0,9767000.0,9763000.0,
4517000.0,2365000.0,1260000.0,6909000.0,2982000.0,293800.0,4384000.0,2365000.0,1429000.0,9816000.0,9781000.0,
4501000.0,2369000.0,1262000.0,6899000.0,2982000.0,293800.0,4384000.0,2386000.0,1408000.0,9816000.0,9781000.0,
4484000.0,2366000.0,1267000.0,6884000.0,2969000.0,293700.0,4384000.0,2386000.0,1408000.0,9816000.0,9794000.0,
4463000.0,2362000.0,1270000.0,6895000.0,2969000.0,293700.0,4394000.0,2388000.0,1396000.0,9915000.0,9794000.0,
4531000.0,2367000.0,1272000.0,6893000.0,2957000.0,293700.0,4403000.0,2412000.0,1407000.0,9920000.0,9684000.0,
4628000.0,2374000.0,1274000.0,6901000.0,2957000.0,293700.0,4427000.0,2388000.0,1546000.0,9781000.0,9551000.0,
4503000.0,2370000.0,1277000.0,7006000.0,2957000.0,293700.0,4427000.0,2422000.0,1511000.0,9879000.0,9551000.0,
4487000.0,2368000.0,1280000.0,7001000.0,2950000.0,1221000.0,3494000.0,2428000.0,1505000.0,9978000.0,9563000.0,
4432000.0,2373000.0,1282000.0,6996000.0,2950000.0,1233000.0,3482000.0,2428000.0,1514000.0,9969000.0,9576000.0,
4410000.0,2376000.0,1285000.0,6991000.0,2950000.0,1822000.0,2915000.0,2423000.0,1524000.0,9943000.0,9576000.0,
4376000.0,2384000.0,1286000.0,6992000.0,2880000.0,1834000.0,2909000.0,2467000.0,1473000.0,9943000.0,9646000.0,
4220000.0,2389000.0,1281000.0,7115000.0,2880000.0,1864000.0,2888000.0,2484000.0,1447000.0,9943000.0,9654000.0,
4197000.0,2388000.0,1286000.0,7123000.0,2862000.0,1864000.0,2894000.0,2511000.0,1415000.0,9993000.0,9671000.0,
4186000.0,2388000.0,1288000.0,7118000.0,2851000.0,1870000.0,2888000.0,2525000.0,1394000.0,9993000.0,9689000.0,
4165000.0,2389000.0,1270000.0,7119000.0,2807000.0,1882000.0,2905000.0,2519000.0,1371000.0,9993000.0,9755000.0,
4137000.0,2409000.0,1272000.0,7094000.0,2806000.0,1876000.0,2914000.0,2515000.0,1361000.0,1.004E7,9768000.0,
4206000.0,2412000.0,1274000.0,7098000.0,2793000.0,1876000.0,2932000.0,2517000.0,1357000.0,1.008E7,9694000.0,
4181000.0,2418000.0,1278000.0,7093000.0,2756000.0,1876000.0,2941000.0,2580000.0,1279000.0,1.008E7,9737000.0,
4372000.0,2408000.0,1284000.0,7092000.0,2711000.0,1870000.0,2960000.0,2592000.0,1404000.0,9921000.0,9587000.0,
4358000.0,2409000.0,1286000.0,7092000.0,4001000.0,593100.0,2947000.0,2592000.0,1404000.0,9970000.0,9587000.0,
4340000.0,2409000.0,1289000.0,7077000.0,4007000.0,587100.0,2947000.0,2603000.0,1420000.0,1.009E7,9587000.0,
4328000.0,2407000.0,1291000.0,7054000.0,4007000.0,593100.0,2969000.0,2604000.0,1392000.0,1.009E7,9587000.0,
4476000.0,2411000.0,1294000.0,7061000.0,3939000.0,605200.0,2969000.0,2634000.0,1454000.0,1.004E7,9477000.0,
4447000.0,2413000.0,1303000.0,7050000.0,3899000.0,611200.0,2972000.0,2728000.0,1351000.0,1.004E7,9517000.0,
4402000.0,2421000.0,1307000.0,7048000.0,3842000.0,613200.0,2969000.0,2732000.0,1381000.0,9998000.0,9582000.0,
4366000.0,2416000.0,1311000.0,7074000.0,3866000.0,589400.0,2969000.0,2746000.0,1367000.0,1.01E7,9582000.0,
4356000.0,2408000.0,1319000.0,7064000.0,3830000.0,589400.0,2988000.0,2727000.0,1367000.0,1.01E7,9617000.0,
4340000.0,2412000.0,1320000.0,7055000.0,3824000.0,583400.0,3358000.0,2357000.0,1367000.0,1.01E7,9630000.0,
4414000.0,2422000.0,1324000.0,7094000.0,3801000.0,583400.0,3378000.0,2393000.0,1329000.0,1.018E7,9519000.0,
4393000.0,2426000.0,1327000.0,7094000.0,3773000.0,583400.0,3406000.0,2365000.0,1402000.0,1.011E7,9548000.0,
4381000.0,2430000.0,1330000.0,7094000.0,3727000.0,591000.0,3403000.0,2360000.0,1801000.0,9760000.0,9594000.0,
4357000.0,2430000.0,1333000.0,7105000.0,3727000.0,591000.0,3409000.0,2365000.0,1857000.0,9839000.0,9594000.0,
4300000.0,2429000.0,1334000.0,7137000.0,3687000.0,591000.0,3415000.0,2420000.0,1797000.0,9888000.0,9634000.0,
4257000.0,2431000.0,1339000.0,7248000.0,3687000.0,603100.0,3429000.0,2406000.0,1954000.0,9718000.0,9548000.0,
4233000.0,2436000.0,1342000.0,7249000.0,3654000.0,612100.0,3428000.0,2398000.0,1954000.0,9718000.0,9581000.0,
4182000.0,2443000.0,1344000.0,7275000.0,3660000.0,604800.0,3428000.0,2407000.0,2055000.0,9607000.0,9581000.0,
4155000.0,2439000.0,1342000.0,7288000.0,3625000.0,610800.0,3428000.0,2486000.0,1970000.0,9655000.0,9616000.0,
4148000.0,2437000.0,1334000.0,7288000.0,3625000.0,610800.0,3428000.0,2502000.0,1954000.0,9655000.0,9629000.0,
4129000.0,2436000.0,1314000.0,7279000.0,3609000.0,620900.0,3426000.0,2494000.0,1954000.0,9655000.0,9668000.0,
4199000.0,2432000.0,1300000.0,7288000.0,3615000.0,620900.0,3420000.0,2552000.0,1946000.0,9604000.0,9591000.0,
4194000.0,2432000.0,1288000.0,7281000.0,3627000.0,614800.0,3414000.0,2569000.0,1930000.0,9604000.0,9606000.0,
4161000.0,2429000.0,1280000.0,7278000.0,3633000.0,622300.0,3400000.0,2607000.0,1892000.0,9652000.0,9618000.0,
4153000.0,2424000.0,1251000.0,7258000.0,3633000.0,1843000.0,2180000.0,2618000.0,1881000.0,9700000.0,9650000.0,
4141000.0,2424000.0,1253000.0,7228000.0,3639000.0,1843000.0,2174000.0,2629000.0,1870000.0,9700000.0,9650000.0,
4104000.0,2423000.0,1254000.0,7220000.0,3639000.0,1849000.0,2190000.0,2634000.0,1842000.0,9700000.0,9650000.0,
4054000.0,2417000.0,1256000.0,7228000.0,3626000.0,1849000.0,2196000.0,2628000.0,1842000.0,9797000.0,9662000.0,
4148000.0,2413000.0,1259000.0,7239000.0,3585000.0,1869000.0,2176000.0,2639000.0,1874000.0,9755000.0,9570000.0,
4088000.0,2416000.0,1264000.0,7266000.0,3585000.0,1869000.0,2176000.0,2645000.0,1923000.0,9700000.0,9570000.0,
4198000.0,2414000.0,1227000.0,7231000.0,3573000.0,1863000.0,2176000.0,2660000.0,1958000.0,9649000.0,9507000.0,
4179000.0,2410000.0,1232000.0,7234000.0,3562000.0,1858000.0,2170000.0,2676000.0,1955000.0,9685000.0,9529000.0,
4294000.0,2421000.0,1237000.0,7261000.0,3397000.0,1866000.0,2158000.0,2692000.0,2058000.0,9613000.0,9529000.0,
4281000.0,2431000.0,1239000.0,7257000.0,3348000.0,1853000.0,2152000.0,2692000.0,2058000.0,9661000.0,9597000.0,
4261000.0,2440000.0,1244000.0,7243000.0,3340000.0,1845000.0,2146000.0,2692000.0,2237000.0,9482000.0,9619000.0,
4177000.0,2433000.0,1230000.0,7289000.0,4580000.0,565300.0,2142000.0,2708000.0,2221000.0,9529000.0,9686000.0,
4316000.0,2426000.0,1232000.0,7289000.0,4564000.0,569100.0,2139000.0,2740000.0,2181000.0,9529000.0,9560000.0,
4268000.0,2432000.0,1240000.0,7304000.0,4527000.0,563000.0,2153000.0,2757000.0,2150000.0,9529000.0,9603000.0,
4117000.0,2454000.0,1243000.0,7406000.0,4498000.0,562900.0,2162000.0,2769000.0,2129000.0,9529000.0,9627000.0,
4097000.0,2452000.0,1244000.0,7413000.0,4464000.0,562800.0,2162000.0,2825000.0,2073000.0,9577000.0,9660000.0,
4144000.0,2457000.0,1246000.0,7389000.0,4361000.0,555200.0,2162000.0,2871000.0,2027000.0,9625000.0,9712000.0,
4122000.0,2455000.0,1251000.0,7372000.0,4338000.0,555100.0,2174000.0,2887000.0,1999000.0,9625000.0,9734000.0,
4084000.0,2466000.0,1237000.0,7394000.0,4318000.0,555600.0,4133000.0,976300.0,1943000.0,9625000.0,9779000.0,
4055000.0,2461000.0,1243000.0,7397000.0,4253000.0,555600.0,4144000.0,1023000.0,1886000.0,9673000.0,9845000.0,
4025000.0,2466000.0,1246000.0,7389000.0,4195000.0,568600.0,4139000.0,1027000.0,1874000.0,9673000.0,9902000.0,
3979000.0,2460000.0,1253000.0,7409000.0,4195000.0,568600.0,4139000.0,1027000.0,1874000.0,9770000.0,9902000.0,
3967000.0,2465000.0,1241000.0,7379000.0,4148000.0,568500.0,4149000.0,1115000.0,1776000.0,9770000.0,9963000.0,
3948000.0,2475000.0,1243000.0,7340000.0,4072000.0,568500.0,4149000.0,1136000.0,1755000.0,9770000.0,1.004E7,
3929000.0,2481000.0,1230000.0,7320000.0,4044000.0,574600.0,4143000.0,1178000.0,1712000.0,9819000.0,1.008E7,
3954000.0,2486000.0,1234000.0,7303000.0,4028000.0,568900.0,4156000.0,1248000.0,1778000.0,9720000.0,1.004E7,
3927000.0,2488000.0,1240000.0,7280000.0,3863000.0,570000.0,4149000.0,1285000.0,1739000.0,9768000.0,1.022E7,
3915000.0,2486000.0,1243000.0,7215000.0,3838000.0,570000.0,4149000.0,1322000.0,1702000.0,9817000.0,1.024E7,
3904000.0,2489000.0,1246000.0,7181000.0,3826000.0,576000.0,4169000.0,1314000.0,1684000.0,9817000.0,1.025E7,
4121000.0,2498000.0,1251000.0,7170000.0,3753000.0,575900.0,4169000.0,1385000.0,1763000.0,9715000.0,1.008E7,
4185000.0,2498000.0,1254000.0,7155000.0,3693000.0,575900.0,4169000.0,1425000.0,1830000.0,9656000.0,1.006E7,
4253000.0,2497000.0,1258000.0,7172000.0,3647000.0,575900.0,4169000.0,1449000.0,1849000.0,9662000.0,9999000.0,
4384000.0,2507000.0,1263000.0,7134000.0,3556000.0,585800.0,4159000.0,1448000.0,1871000.0,9688000.0,9941000.0,
4508000.0,2515000.0,1270000.0,7104000.0,3546000.0,582800.0,4168000.0,1519000.0,1929000.0,9550000.0,9786000.0,
4298000.0,2520000.0,1265000.0,7084000.0,3521000.0,582800.0,4178000.0,1558000.0,1880000.0,9598000.0,1.001E7,
4283000.0,2516000.0,1268000.0,7064000.0,3851000.0,227600.0,4178000.0,1558000.0,1880000.0,9694000.0,1.004E7,
4364000.0,2521000.0,1274000.0,7064000.0,3839000.0,227600.0,4178000.0,1558000.0,1927000.0,9695000.0,9951000.0,
4527000.0,2523000.0,1279000.0,7072000.0,3839000.0,215600.0,4178000.0,1599000.0,1928000.0,9654000.0,9769000.0,
4511000.0,2529000.0,1284000.0,7053000.0,3838000.0,215500.0,4187000.0,1627000.0,1890000.0,9702000.0,9769000.0,
4627000.0,2542000.0,1286000.0,7039000.0,3838000.0,215500.0,4187000.0,1627000.0,1921000.0,9671000.0,9618000.0,
4595000.0,2546000.0,1288000.0,7055000.0,3779000.0,228800.0,4186000.0,1695000.0,1841000.0,9719000.0,9678000.0,
4572000.0,2542000.0,1294000.0,7075000.0,3755000.0,234800.0,4180000.0,1708000.0,1828000.0,9768000.0,9702000.0,
4557000.0,2543000.0,1297000.0,7072000.0,3737000.0,240800.0,4199000.0,1796000.0,1714000.0,9768000.0,9720000.0,
4710000.0,2545000.0,1298000.0,7063000.0,3695000.0,258900.0,4181000.0,1837000.0,1730000.0,9711000.0,9594000.0,
4696000.0,2542000.0,1305000.0,7063000.0,3695000.0,264900.0,4175000.0,1867000.0,1700000.0,9759000.0,9594000.0,
4802000.0,2548000.0,1294000.0,7064000.0,3681000.0,283000.0,4157000.0,1878000.0,1764000.0,9685000.0,9485000.0,
4786000.0,2550000.0,1295000.0,7057000.0,3686000.0,303100.0,4140000.0,1888000.0,1912000.0,9519000.0,9485000.0,
4755000.0,2552000.0,1297000.0,7059000.0,3653000.0,322800.0,4120000.0,1888000.0,1912000.0,9519000.0,9518000.0,
4746000.0,2553000.0,1300000.0,7040000.0,3653000.0,334800.0,4108000.0,1888000.0,1912000.0,9662000.0,9518000.0,
4738000.0,2552000.0,1304000.0,7005000.0,3653000.0,340800.0,4122000.0,1868000.0,1944000.0,9678000.0,9518000.0,
4702000.0,2561000.0,1305000.0,7010000.0,3653000.0,354100.0,4109000.0,1874000.0,1938000.0,9678000.0,9518000.0,
4677000.0,2565000.0,1306000.0,6976000.0,3629000.0,372200.0,4103000.0,1893000.0,1907000.0,9678000.0,9543000.0,
4667000.0,2566000.0,1309000.0,6961000.0,3593000.0,372200.0,4105000.0,1897000.0,1895000.0,9678000.0,9585000.0,
4644000.0,2567000.0,1312000.0,6950000.0,3599000.0,378200.0,4103000.0,1930000.0,1851000.0,9726000.0,9585000.0,
4633000.0,2568000.0,1315000.0,6934000.0,3599000.0,384200.0,4103000.0,1924000.0,2133000.0,9445000.0,9585000.0,
4614000.0,2580000.0,1301000.0,6929000.0,3599000.0,390200.0,4097000.0,1924000.0,2133000.0,9539000.0,9600000.0,
4646000.0,2575000.0,1306000.0,7049000.0,3547000.0,402200.0,4093000.0,1916000.0,2133000.0,9587000.0,9484000.0,
4630000.0,2570000.0,1311000.0,7045000.0,3562000.0,777800.0,3702000.0,1961000.0,2088000.0,9587000.0,9484000.0,
4619000.0,2568000.0,1314000.0,7035000.0,3562000.0,1265000.0,3225000.0,1950000.0,2088000.0,9587000.0,9484000.0,
4589000.0,2572000.0,1316000.0,7054000.0,3562000.0,1278000.0,3213000.0,1962000.0,2077000.0,9635000.0,9484000.0,
4539000.0,2571000.0,1325000.0,7070000.0,3456000.0,1284000.0,3215000.0,1998000.0,2032000.0,9635000.0,9591000.0,
4511000.0,2580000.0,1328000.0,7066000.0,4327000.0,412500.0,3215000.0,2008000.0,2216000.0,9441000.0,9591000.0,
4490000.0,2587000.0,1310000.0,7069000.0,4327000.0,412400.0,3215000.0,2065000.0,2158000.0,9441000.0,9611000.0,
4468000.0,2589000.0,1312000.0,7044000.0,4327000.0,418400.0,3218000.0,2109000.0,2106000.0,9489000.0,9624000.0,
4584000.0,2603000.0,1300000.0,7034000.0,4288000.0,424500.0,3214000.0,2113000.0,2094000.0,9489000.0,9540000.0,
4576000.0,2603000.0,1302000.0,7034000.0,4264000.0,437000.0,3201000.0,2124000.0,2083000.0,9536000.0,9564000.0,
4543000.0,2608000.0,1303000.0,7046000.0,4223000.0,443000.0,3195000.0,2194000.0,2013000.0,9536000.0,9605000.0,
4512000.0,2607000.0,1309000.0,7062000.0,4177000.0,449100.0,3189000.0,2236000.0,1971000.0,9584000.0,9651000.0,
4602000.0,2609000.0,1310000.0,7062000.0,4167000.0,449100.0,3189000.0,2260000.0,1941000.0,9632000.0,9576000.0,
4596000.0,2611000.0,1313000.0,7053000.0,4145000.0,467100.0,3186000.0,2274000.0,1912000.0,9632000.0,9597000.0,
4584000.0,2607000.0,1322000.0,7040000.0,4138000.0,473100.0,4016000.0,1448000.0,1896000.0,9680000.0,9610000.0,
4579000.0,2608000.0,1326000.0,7035000.0,4138000.0,479200.0,4018000.0,1462000.0,1873000.0,9680000.0,9610000.0,
4635000.0,2620000.0,1303000.0,7030000.0,4094000.0,479200.0,4018000.0,1485000.0,1973000.0,9606000.0,9609000.0,
4664000.0,2623000.0,1284000.0,7043000.0,4079000.0,479100.0,4030000.0,1529000.0,1946000.0,9666000.0,9568000.0,
4646000.0,2635000.0,1291000.0,7038000.0,4040000.0,467100.0,4024000.0,1529000.0,1946000.0,9666000.0,9626000.0,
4627000.0,2646000.0,1294000.0,7038000.0,4018000.0,487400.0,4004000.0,1550000.0,1925000.0,9715000.0,9647000.0,
4587000.0,2656000.0,1299000.0,7063000.0,3937000.0,481300.0,4003000.0,1614000.0,1861000.0,9715000.0,9735000.0,
4645000.0,2655000.0,1303000.0,7063000.0,3872000.0,481300.0,4003000.0,1671000.0,1826000.0,9740000.0,9739000.0,
4761000.0,2654000.0,1307000.0,7063000.0,3833000.0,3419000.0,1075000.0,1662000.0,1944000.0,9623000.0,9659000.0,
4625000.0,2659000.0,1311000.0,7140000.0,3786000.0,3425000.0,1069000.0,1687000.0,1919000.0,9623000.0,9706000.0,
4595000.0,2663000.0,1312000.0,7161000.0,3765000.0,3419000.0,1069000.0,1715000.0,1891000.0,9623000.0,9733000.0,
4625000.0,2673000.0,1294000.0,7275000.0,3765000.0,3425000.0,1081000.0,1760000.0,1852000.0,9597000.0,9561000.0,
4590000.0,2670000.0,1297000.0,7255000.0,3769000.0,3404000.0,1103000.0,1801000.0,1790000.0,9597000.0,9577000.0,
4548000.0,2679000.0,1300000.0,7245000.0,3748000.0,3398000.0,1103000.0,1813000.0,1778000.0,9597000.0,9604000.0,
4524000.0,2687000.0,1303000.0,7224000.0,3731000.0,3398000.0,1112000.0,1820000.0,1761000.0,9645000.0,9621000.0,
4483000.0,2690000.0,1291000.0,7195000.0,3681000.0,3415000.0,1095000.0,1820000.0,1761000.0,9645000.0,9684000.0,
4618000.0,2689000.0,1294000.0,7168000.0,3680000.0,3415000.0,1095000.0,1882000.0,1749000.0,9644000.0,9530000.0,
4591000.0,2689000.0,1297000.0,7182000.0,3680000.0,3424000.0,1095000.0,1962000.0,1867000.0,9531000.0,9530000.0,
4569000.0,2688000.0,1299000.0,7172000.0,3678000.0,3408000.0,1094000.0,2026000.0,1800000.0,9531000.0,9552000.0,
4515000.0,2696000.0,1304000.0,7183000.0,3661000.0,3415000.0,1097000.0,2086000.0,1731000.0,9531000.0,9568000.0,
4500000.0,2695000.0,1292000.0,7169000.0,3640000.0,3414000.0,1097000.0,2109000.0,1708000.0,9531000.0,9607000.0,
4469000.0,2690000.0,1296000.0,7176000.0,3601000.0,3414000.0,1097000.0,2109000.0,1708000.0,9627000.0,9647000.0,
4554000.0,2692000.0,1303000.0,7161000.0,3589000.0,3410000.0,1097000.0,2226000.0,1599000.0,9618000.0,9564000.0,
4523000.0,2690000.0,1305000.0,7162000.0,3565000.0,3416000.0,1091000.0,2255000.0,1571000.0,9666000.0,9587000.0,
4488000.0,2688000.0,1306000.0,7148000.0,3571000.0,3410000.0,1127000.0,2259000.0,1678000.0,9519000.0,9587000.0,
4440000.0,2698000.0,1310000.0,7166000.0,3593000.0,4101000.0,413000.0,2270000.0,1667000.0,9519000.0,9587000.0,
4469000.0,2696000.0,1317000.0,7181000.0,3570000.0,4101000.0,413000.0,2308000.0,1629000.0,9519000.0,9557000.0,
