R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.9000000000000002E-38,0.015,4600.0,4900.0,4700.0,3899999.9999999995,3500.0,3700.0,6400.0,5500.0,1600.0,0.18,3999999.9999999995,1.9E-5,0.061,0.061,0.0,580.0,12.0,4.1E-6,4.9E-7,1.1E-17,2.8E7,1.0,7.4E8,
1.6E-37,0.17,36000.0,85000.0,41000.0,5500000.0,180000.0,3700.0,6400.0,5500.0,4400.0,0.18,5799999.999999999,6.7,0.3,0.3,0.0,640.0,28.0,640.0,8.1E-7,3.5E-11,2.8E7,1.0,7.7E8,
7.5E-38,0.077,36000.0,34000.0,21000.0,5500000.0,150000.0,3700.0,6400.0,5500.0,4400.0,0.18,5699999.999999999,3.4E-5,0.21,0.21,0.0,640.0,20.0,440.0,8.0E-7,7.2E-12,2.6E7,1.0,7.6E8,
1.2E-38,0.013,3000.0,1600.0,3100.0,5400000.0,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,5500000.0,1.6E-5,0.14,0.14,0.0,630.0,6.3,320.0,8.0E-7,6.6E-13,2.5E7,1.0,7.6E8,
1.2E-38,0.012,3000.0,1600.0,3100.0,4800000.0,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,4800000.0,1.7E-5,0.13,0.13,0.0,620.0,5.8,210.0,7.9E-7,3.4E-13,2.3E7,1.0,7.6E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,4200000.0,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,4200000.0,1.7E-5,0.12,0.12,0.0,630.0,5.4,150.0,7.9E-7,2.1E-13,2.3E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,4099999.9999999995,1.9E-5,0.12,0.12,0.0,620.0,5.3,89.0,7.9E-7,7.7E-14,2.1E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,2.2E-5,0.12,0.12,0.0,620.0,5.2,53.0,7.8E-7,2.8E-14,2.0E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,2.3E-5,0.12,0.12,0.0,620.0,5.2,29.0,7.9E-7,8.5E-15,2.0E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,2.1E-5,0.12,0.12,0.0,610.0,5.2,16.0,7.9E-7,2.6E-15,2.1E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.8E-5,0.12,0.12,0.0,610.0,5.2,8.9,7.9E-7,7.9E-16,2.2E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.6E-5,0.12,0.12,0.0,610.0,5.2,4.9,7.9E-7,2.5E-16,2.3E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.3E-5,0.12,0.12,0.0,610.0,5.2,3.0,7.9E-7,1.0E-16,2.4E7,1.0,7.5E8,
1.1E-38,0.011,3000.0,1600.0,3000.0,3999999.9999999995,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.1E-5,0.12,0.12,0.0,600.0,5.2,1.5,7.9E-7,3.5E-17,2.6E7,1.0,7.5E8,
7.9E-39,0.0089,7000.0,3000.0,1400.0,5300000.0,2400.0,3700.0,6400.0,5500.0,4400.0,0.18,5300000.0,7.6E-6,0.11,0.11,0.0,600.0,4.1,880.0,8.6E-7,1.1E-13,2.6E7,1.0,7.6E8,
7.7E-39,0.0088,7000.0,3000.0,1400.0,5100000.0,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,5100000.0,1.1E-5,0.1,0.1,0.0,600.0,4.0,580.0,8.5E-7,4.9E-14,2.4E7,1.0,7.6E8,
7.3E-39,0.0083,7000.0,3000.0,1400.0,4600000.0,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,4600000.0,1.1E-5,0.098,0.098,0.0,600.0,3.6,420.0,8.5E-7,3.1E-14,2.4E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.0E-5,0.092,0.092,0.0,600.0,3.3,300.0,8.4E-7,1.9E-14,2.3E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.2E-5,0.092,0.092,0.0,590.0,3.3,170.0,8.4E-7,5.8E-15,2.2E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.2E-5,0.092,0.092,0.0,590.0,3.3,91.0,8.4E-7,1.8E-15,2.2E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,1.1E-5,0.092,0.092,0.0,590.0,3.3,50.0,8.4E-7,5.4E-16,2.2E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,9.4E-6,0.092,0.092,0.0,580.0,3.3,28.0,8.4E-7,1.7E-16,2.3E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,8.0E-6,0.092,0.092,0.0,580.0,3.3,15.0,8.4E-7,5.8E-17,2.5E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,6.8E-6,0.092,0.092,0.0,580.0,3.3,8.5,8.4E-7,2.3E-17,2.6E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,5.8E-6,0.092,0.092,0.0,580.0,3.3,4.7,8.4E-7,1.2E-17,2.8E7,1.0,7.5E8,
6.8E-39,0.0077,7000.0,3000.0,1400.0,3999999.9999999995,2400.0,3600.0,6400.0,5500.0,4400.0,0.18,3999999.9999999995,4.9E-6,0.092,0.092,0.0,580.0,3.3,2.6,8.4E-7,7.7E-18,3.0E7,1.0,7.5E8,
4.1000000000000003E-38,0.043,12000.0,35000.0,3200.0,5300000.0,2400.0,4600.0,7500.0,5500.0,350.0,0.18,5300000.0,1.5,0.094,0.094,0.0,610.0,3.8,110.0,9.1E-7,1.1E-11,2.9E7,1.0,7.6E8,
9.599999999999999E-39,0.0099,4400.0,2000.0,3200.0,4800000.0,2400.0,4600.0,7500.0,5500.0,350.0,0.18,4800000.0,9.7E-6,0.057,0.057,0.0,600.0,5.0,65.0,9.0E-7,1.1E-12,2.7E7,1.0,7.5E8,
6.6E-39,0.0078,4400.0,1600.0,930.0,5300000.0,2400.0,4500.0,7500.0,5400.0,2800.0,0.18,5300000.0,1.3E-5,0.056,0.056,0.0,610.0,5.7,74.0,9.4E-7,1.1E-12,2.6E7,1.0,7.6E8,
6.4E-39,0.0076,4400.0,1600.0,930.0,5100000.0,2400.0,4500.0,7500.0,5400.0,2800.0,0.18,5100000.0,1.4E-5,0.054,0.054,0.0,610.0,5.5,53.0,9.4E-7,6.1E-13,2.5E7,1.0,7.5E8,
6.1E-39,0.0073,4400.0,1600.0,930.0,4800000.0,2400.0,4500.0,7500.0,5400.0,2800.0,0.18,4800000.0,1.5E-5,0.052,0.052,0.0,610.0,5.2,37.0,9.3E-7,3.2E-13,2.4E7,1.0,7.5E8,
5.9E-39,0.007,4400.0,1600.0,930.0,4500000.0,2400.0,4500.0,7500.0,5400.0,2800.0,0.18,4600000.0,1.6E-5,0.051,0.051,0.0,610.0,5.0,23.0,9.3E-7,1.4E-13,2.2E7,1.0,7.5E8,
5.8E-39,0.0069,4400.0,1600.0,920.0,4400000.0,2400.0,4500.0,7500.0,5400.0,2800.0,0.18,4500000.0,1.8E-5,0.05,0.05,0.0,600.0,4.9,15.0,9.3E-7,6.2E-14,2.1E7,1.0,7.5E8,
5.8E-39,0.0069,4400.0,1600.0,920.0,4400000.0,2400.0,4500.0,7400.0,5400.0,2800.0,0.18,4400000.0,2.0E-5,0.049,0.049,0.0,600.0,4.8,9.3,9.2E-7,2.3E-14,2.0E7,1.0,7.5E8,
5.4999999999999995E-39,0.0065,4400.0,1600.0,920.0,4099999.9999999995,2400.0,4500.0,7400.0,5400.0,2800.0,0.18,4099999.9999999995,2.1E-5,0.047,0.047,0.0,590.0,4.5,6.4,9.2E-7,1.2E-14,2.0E7,1.0,7.5E8,
5.4E-39,0.0064,4400.0,1600.0,920.0,3899999.9999999995,2400.0,4500.0,7400.0,5400.0,2800.0,0.18,3999999.9999999995,2.1E-5,0.047,0.047,0.0,590.0,4.4,4.6,9.2E-7,6.4E-15,1.9E7,1.0,7.4E8,
9.1E-39,0.011,43.0,3700.0,3400.0,5100000.0,2400.0,4500.0,7400.0,5400.0,2800.0,0.18,5200000.0,4.3E-5,0.064,0.064,0.0,590.0,8.3,310.0,9.9E-7,8.4E-14,1.9E7,1.0,7.6E8,
8.699999999999999E-39,0.01,43.0,3700.0,3400.0,4700000.0,2400.0,4500.0,7400.0,5400.0,2800.0,0.18,4700000.0,4.4E-5,0.061,0.061,0.0,590.0,7.8,210.0,9.8E-7,4.4E-14,1.9E7,1.0,7.5E8,
8.499999999999999E-39,0.0099,43.0,3700.0,3400.0,4400000.0,2400.0,4500.0,7400.0,5300.0,2800.0,0.18,4400000.0,4.5E-5,0.058,0.058,0.0,590.0,7.5,130.0,9.8E-7,1.9E-14,1.8E7,1.0,7.5E8,
8.2E-39,0.0096,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,4.5E-5,0.055,0.055,0.0,580.0,7.1,81.0,9.7E-7,8.4E-15,1.8E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,4.5E-5,0.055,0.055,0.0,580.0,7.1,45.0,9.7E-7,2.6E-15,1.8E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,4.0E-5,0.055,0.055,0.0,570.0,7.1,25.0,9.7E-7,8.2E-16,1.8E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,3.4E-5,0.055,0.055,0.0,570.0,7.1,14.0,9.7E-7,2.8E-16,1.9E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,2.8E-5,0.055,0.055,0.0,560.0,7.1,7.5,9.7E-7,1.1E-16,2.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,2.3E-5,0.055,0.055,0.0,560.0,7.1,4.1,9.8E-7,5.7E-17,2.2E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.9E-5,0.055,0.055,0.0,560.0,7.1,2.3,9.8E-7,3.6E-17,2.4E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.6E-5,0.055,0.055,0.0,560.0,7.1,1.3,9.8E-7,2.7E-17,2.5E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.3E-5,0.055,0.055,0.0,550.0,7.1,0.69,9.8E-7,2.1E-17,2.7E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.6E-5,0.055,0.055,0.0,550.0,7.1,0.38,9.8E-7,2.0E-17,2.6E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.7E-5,0.055,0.055,0.0,540.0,7.1,0.21,9.8E-7,2.1E-17,2.5E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.7E-5,0.055,0.055,0.0,540.0,7.1,0.12,9.8E-7,2.2E-17,2.5E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.5E-5,0.055,0.055,0.0,540.0,7.1,0.064,9.8E-7,2.1E-17,2.6E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.3E-5,0.055,0.055,0.0,530.0,7.1,0.035,9.8E-7,1.9E-17,2.7E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.2E-5,0.055,0.055,0.0,530.0,7.1,0.019,9.8E-7,1.7E-17,2.8E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.0E-5,0.055,0.055,0.0,530.0,7.1,0.011,9.8E-7,1.5E-17,3.0E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,8.7E-6,0.055,0.055,0.0,530.0,7.1,0.0059,9.8E-7,1.3E-17,3.2E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.5E-6,0.055,0.055,0.0,530.0,7.1,0.0032,9.8E-7,1.2E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.1E-5,0.055,0.055,0.0,530.0,7.1,0.0018,9.8E-7,1.3E-17,2.9E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.2E-5,0.055,0.055,0.0,530.0,7.1,9.9E-4,9.8E-7,1.5E-17,2.8E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.2E-5,0.055,0.055,0.0,520.0,7.1,5.4E-4,9.8E-7,1.5E-17,2.9E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.1E-5,0.055,0.055,0.0,520.0,7.1,3.0E-4,9.8E-7,1.5E-17,2.9E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.5E-6,0.055,0.055,0.0,520.0,7.1,1.7E-4,9.8E-7,1.4E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,8.4E-6,0.055,0.055,0.0,520.0,7.1,9.1E-5,9.8E-7,1.2E-17,3.2E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,7.3E-6,0.055,0.055,0.0,520.0,7.1,5.0E-5,9.8E-7,1.1E-17,3.4E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,7.0E-6,0.055,0.055,0.0,510.0,7.1,2.8E-5,9.8E-7,9.5E-18,3.4E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.0E-6,0.055,0.055,0.0,510.0,7.1,1.5E-5,9.8E-7,1.0E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.0E-5,0.055,0.055,0.0,510.0,7.1,8.4E-6,9.8E-7,1.2E-17,3.0E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,1.0E-5,0.055,0.055,0.0,510.0,7.1,4.6E-6,9.8E-7,1.3E-17,3.0E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.6E-6,0.055,0.055,0.0,510.0,7.1,2.6E-6,9.8E-7,1.3E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,8.7E-6,0.055,0.055,0.0,510.0,7.1,1.4E-6,9.8E-7,1.2E-17,3.2E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,7.8E-6,0.055,0.055,0.0,510.0,7.1,7.8E-7,9.8E-7,1.1E-17,3.3E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,6.9E-6,0.055,0.055,0.0,500.0,7.1,4.3E-7,9.8E-7,1.0E-17,3.4E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,6.0E-6,0.055,0.055,0.0,500.0,7.1,2.4E-7,9.8E-7,8.9E-18,3.6E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,7.7E-6,0.055,0.055,0.0,500.0,7.1,1.3E-7,9.8E-7,9.0E-18,3.3E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.1E-6,0.055,0.055,0.0,490.0,7.1,7.2E-8,9.8E-7,1.1E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.5E-6,0.055,0.055,0.0,480.0,7.1,3.9E-8,9.8E-7,1.2E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,9.2E-6,0.055,0.055,0.0,480.0,7.1,2.2E-8,9.8E-7,1.2E-17,3.1E7,1.0,7.5E8,
8.2E-39,0.0095,43.0,3700.0,3400.0,3999999.9999999995,2400.0,4400.0,7300.0,5300.0,2800.0,0.17,3999999.9999999995,8.5E-6,0.055,0.055,0.0,480.0,7.1,1.2E-8,9.9E-7,1.2E-17,3.2E7,1.0,7.5E8,
3.8000000000000005E-38,0.13,44000.0,67000.0,26000.0,5300000.0,17000.0,4400.0,7300.0,5300.0,3200.0,0.18,5500000.0,5.2,0.13,0.13,0.0,550.0,26.0,730.0,1.4E-6,1.1E-12,3.4E7,1.0,7.8E8,
9.9E-39,0.034,26000.0,17000.0,3000.0,5300000.0,4700.0,4400.0,7300.0,5300.0,3200.0,0.18,5400000.0,5.8E-6,0.075,0.075,0.0,550.0,11.0,540.0,1.4E-6,1.6E-13,3.2E7,1.0,7.7E8,
4.9E-39,0.017,3400.0,4400.0,3000.0,5200000.0,4700.0,4400.0,7300.0,5300.0,3200.0,0.18,5300000.0,1.7E-5,0.065,0.065,0.0,540.0,11.0,360.0,1.4E-6,3.5E-14,3.0E7,1.0,7.7E8,
4.7999999999999997E-39,0.016,3400.0,4400.0,3000.0,4800000.0,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,4800000.0,1.9E-5,0.062,0.062,0.0,540.0,10.0,250.0,1.3E-6,1.9E-14,2.8E7,1.0,7.7E8,
4.6E-39,0.016,3400.0,4400.0,3000.0,4500000.0,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,4600000.0,2.2E-5,0.06,0.06,0.0,540.0,9.9,160.0,1.3E-6,8.2E-15,2.6E7,1.0,7.7E8,
4.6E-39,0.016,3400.0,4400.0,2900.0,4400000.0,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,4500000.0,2.6E-5,0.059,0.059,0.0,540.0,9.8,93.0,1.3E-6,3.0E-15,2.5E7,1.0,7.7E8,
4.5E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,4099999.9999999995,2.8E-5,0.057,0.057,0.0,540.0,9.2,57.0,1.3E-6,1.3E-15,2.3E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,3.2E-5,0.056,0.056,0.0,540.0,9.2,34.0,1.3E-6,5.2E-16,2.2E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,3.4E-5,0.056,0.056,0.0,540.0,9.2,19.0,1.3E-6,2.0E-16,2.2E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,3.2E-5,0.056,0.056,0.0,540.0,9.2,10.0,1.3E-6,9.9E-17,2.2E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,2.8E-5,0.056,0.056,0.0,540.0,9.2,5.8,1.3E-6,6.6E-17,2.3E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,2.4E-5,0.056,0.056,0.0,540.0,9.2,3.2,1.3E-6,5.1E-17,2.5E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,2.0E-5,0.056,0.056,0.0,530.0,9.2,1.8,1.3E-6,4.2E-17,2.6E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.7E-5,0.056,0.056,0.0,530.0,9.2,0.97,1.3E-6,3.5E-17,2.8E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.5E-5,0.056,0.056,0.0,530.0,9.2,0.53,1.3E-6,3.0E-17,2.9E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.4E-5,0.056,0.056,0.0,530.0,9.2,0.29,1.3E-6,2.6E-17,2.9E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.7E-5,0.056,0.056,0.0,530.0,9.2,0.16,1.3E-6,2.8E-17,2.8E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.8E-5,0.056,0.056,0.0,530.0,9.2,0.09,1.3E-6,3.1E-17,2.7E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.8E-5,0.056,0.056,0.0,520.0,9.2,0.049,1.3E-6,3.1E-17,2.7E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.6E-5,0.056,0.056,0.0,520.0,9.2,0.027,1.3E-6,3.0E-17,2.8E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.4E-5,0.056,0.056,0.0,510.0,9.2,0.015,1.3E-6,2.7E-17,3.0E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.2E-5,0.056,0.056,0.0,510.0,9.2,0.0083,1.3E-6,2.4E-17,3.1E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.1E-5,0.056,0.056,0.0,510.0,9.2,0.0046,1.3E-6,2.1E-17,3.3E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,9.4E-6,0.056,0.056,0.0,510.0,9.2,0.0025,1.3E-6,1.9E-17,3.4E7,1.0,7.6E8,
4.4E-39,0.015,3400.0,4400.0,2900.0,3999999.9999999995,4700.0,4400.0,7300.0,5300.0,3200.0,0.17,3999999.9999999995,1.2E-5,0.056,0.056,0.0,500.0,9.2,0.0014,1.3E-6,1.9E-17,3.1E7,1.0,7.6E8,
