cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5391.0,60.01,384.5,407.4,4.857,51.67,4.333,19.13,7.332,9.136,0.0,268.4,0.7751,7.287,7.099,6.225,8.634,2.409,7.393,18.38,49.79,0.0,268.4,0.7751,7.287,7.099,6.225,8.634,2.409,7.393,18.38,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.31,23.39,5.224,223.6,3.878,1.574,3.09,2.257,1.647,0.0,139.0,23.66,67.68,35.28,198.7,2.341,0.6145,0.3798,0.2467,0.5716,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132E-4,0.0,9198.0,365400.0,888800.0,31700.0,4435000.0,61330.0,11910.0,21040.0,14990.0,11450.0,0.0,1.566E-32,3.596E-34,3.13E-33,2.004E-33,1.1339999999999999E-33,7.0360000000000006E-34,2.343E-35,1.608E-35,9.643000000000001E-36,1.689E-35,2.08E-35,0.0,65.48,6.141,46.54,31.0,13.81,3.39,0.4211,1.776,0.6996,0.8815,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.305,3.727,2.081,16.96,1.409,0.1737,0.4818,0.2683,0.3159,
0.0,5391.0,59.56,375.7,403.1,0.8356,51.58,4.483,19.2,7.293,9.164,0.0,268.4,0.7731,7.295,7.111,6.206,8.634,2.41,7.396,18.38,49.79,0.0,268.4,0.7731,7.295,7.111,6.206,8.634,2.41,7.396,18.38,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.34,23.22,5.055,223.9,3.878,1.574,3.09,2.257,1.647,0.0,139.0,23.94,69.48,48.51,201.0,2.426,0.4655,0.3536,0.2262,0.547,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9217.0,446400.0,1094000.0,31750.0,5184000.0,58940.0,12200.0,21470.0,15390.0,11390.0,0.0,1.566E-32,3.5490000000000004E-34,3.106E-33,2.014E-33,1.092E-33,6.988E-34,2.342E-35,1.606E-35,9.633E-36,1.683E-35,2.08E-35,0.0,65.48,6.133,46.6,31.08,13.67,3.39,0.4212,1.781,0.6942,0.8818,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.306,3.726,2.07,16.97,1.405,0.1736,0.482,0.2678,0.3158,
0.0,5391.0,59.57,368.4,401.4,0.8274,51.29,4.553,19.31,7.127,9.243,0.0,268.4,0.7729,7.263,7.14,6.209,8.634,2.406,4.808,17.23,53.52,0.0,268.4,0.7729,7.263,7.14,6.209,8.634,2.406,4.808,17.23,53.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.33,23.6,4.789,222.9,3.862,1.563,3.073,2.243,1.646,0.0,139.0,23.77,72.2,56.11,199.7,2.715,0.396,0.3456,0.219,0.5395,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,9228.0,522900.0,1288000.0,32560.0,5910000.0,58490.0,12630.0,22160.0,15940.0,11580.0,0.0,1.566E-32,3.5130000000000004E-34,3.0299999999999998E-33,2.066E-33,1.0589999999999999E-33,6.9420000000000005E-34,2.342E-35,1.604E-35,9.622000000000001E-36,1.677E-35,2.08E-35,0.0,65.48,6.136,46.37,31.28,13.7,3.39,0.4213,1.79,0.6778,0.8886,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.286,3.743,2.06,16.96,1.402,0.1734,0.4829,0.258,0.324,
0.0,5391.0,56.23,368.3,428.2,3.412,28.11,3.721,18.74,7.795,7.697,0.0,268.4,0.7387,7.257,7.566,6.231,8.265,2.392,5.012,14.53,55.99,0.0,268.4,0.7387,7.257,7.566,6.231,8.265,2.392,5.012,14.53,55.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.33,23.6,4.789,222.9,3.862,1.563,3.073,2.243,1.646,0.0,139.0,23.72,72.11,57.04,199.7,1.665,0.313,0.311,0.1968,0.5073,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311E-4,0.0,9234.0,597400.0,1476000.0,33780.0,6626000.0,59060.0,13190.0,23040.0,16930.0,11630.0,0.0,1.566E-32,3.442E-34,2.977E-33,2.5459999999999998E-33,1.05E-33,2.6480000000000002E-34,7.371E-36,5.3400000000000006E-36,3.461E-36,6.528E-36,2.08E-35,0.0,65.48,5.869,46.33,32.84,13.92,2.047,0.3706,1.756,0.7493,0.7656,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.251,3.747,2.047,17.0,1.41,0.1737,0.4835,0.2981,0.2839,
0.0,5391.0,56.21,338.7,429.0,3.403,28.24,3.751,18.71,7.871,7.844,0.0,268.4,0.7163,7.51,7.554,6.017,8.263,2.391,5.009,15.08,55.44,0.0,268.4,0.7163,7.51,7.554,6.017,8.263,2.391,5.009,15.08,55.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,14.24,21.19,6.421,228.0,3.009,0.9635,2.138,1.488,1.601,0.0,139.0,18.06,64.6,52.71,243.1,2.328,0.8459,1.18,0.8996,0.3644,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9234.0,663800.0,1656000.0,41230.0,7215000.0,53030.0,8919.0,16440.0,11780.0,11460.0,0.0,1.566E-32,2.734E-34,3.546E-33,2.42E-33,6.153E-34,2.6230000000000003E-34,8.548E-36,7.156E-36,4.923E-36,6.59E-36,2.08E-35,0.0,65.48,5.538,48.41,32.73,12.26,2.056,0.3767,1.763,0.7585,0.7674,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.117,3.557,2.086,17.41,1.368,0.1467,0.4412,0.2909,0.2554,
0.0,5391.0,56.2,338.4,414.6,3.403,28.28,3.766,18.71,7.878,7.842,0.0,268.4,0.7911,7.224,7.545,2.474,8.263,2.391,4.599,12.41,62.29,0.0,268.4,0.7911,7.224,7.545,2.474,8.263,2.391,4.599,12.41,62.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,14.39,21.71,5.409,227.1,3.841,1.548,3.03,2.209,0.8115,0.0,139.0,21.84,74.82,120.8,177.0,1.933,0.5764,0.7858,0.5811,0.355,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9241.0,733200.0,1830000.0,41340.0,7790000.0,57420.0,11410.0,20410.0,15010.0,9958.0,0.0,1.566E-32,3.892000000000001E-34,3.138E-33,2.758E-33,5.132E-34,2.5800000000000003E-34,8.365000000000001E-36,6.847000000000001E-36,4.665E-36,6.394E-36,2.08E-35,0.0,65.48,6.762,46.17,34.58,11.47,2.054,0.3752,1.759,0.7563,0.7265,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.12,3.555,2.058,17.29,1.412,0.1792,0.4925,0.3379,0.229,
0.0,5391.0,58.96,346.4,394.8,3.402,27.72,3.854,20.18,8.133,7.106,0.0,268.4,1.191,9.514,8.492,2.474,8.294,2.391,4.034,12.32,59.28,0.0,268.4,1.191,9.514,8.492,2.474,8.294,2.391,4.034,12.32,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.38,20.63,5.293,227.1,3.789,1.548,3.328,2.253,0.7293,0.0,139.0,19.3,65.77,140.4,177.0,2.027,0.4881,1.112,0.618,0.5298,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559E-4,0.0,9241.0,740500.0,1849000.0,41770.0,7841000.0,58700.0,11240.0,20400.0,14660.0,12430.0,0.0,1.566E-32,3.085E-34,2.9929999999999997E-33,2.888E-33,5.132E-34,2.592E-34,8.364E-36,2.325E-35,7.038E-36,1.319E-35,2.08E-35,0.0,65.48,6.298,46.01,34.92,11.47,2.052,0.3752,2.009,0.7956,0.7283,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.605,2.15,3.388,2.039,17.27,1.404,0.179,0.5155,0.3411,0.3627,
0.0,5392.0,52.54,305.6,373.5,3.399,27.14,3.916,18.85,7.874,6.07,0.0,268.4,1.18,9.342,8.492,2.474,8.293,2.392,4.038,18.98,52.61,0.0,268.4,1.18,9.342,8.492,2.474,8.293,2.392,4.038,18.98,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.75,22.09,4.272,226.1,3.807,1.538,3.398,2.253,0.7699,0.0,139.0,23.93,100.0,167.3,177.0,2.45,0.427,2.162,0.7913,1.08,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9257.0,748800.0,1869000.0,40480.0,7926000.0,60640.0,11410.0,20650.0,15200.0,11850.0,0.0,1.567E-32,3.009E-34,2.9059999999999997E-33,2.8859999999999998E-33,5.132E-34,2.548E-34,8.363E-36,2.15E-35,6.819E-36,1.226E-35,2.08E-35,0.0,65.72,6.184,45.46,35.06,11.47,2.042,0.3753,1.995,0.7879,0.6908,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.616,2.169,3.413,1.981,17.27,1.401,0.1788,0.5212,0.3748,0.3301,
0.0,5392.0,52.6,306.1,374.1,3.395,27.0,3.93,19.01,7.88,5.959,0.0,268.4,1.18,9.342,8.492,2.474,8.293,2.392,4.045,20.17,51.42,0.0,268.4,1.18,9.342,8.492,2.474,8.293,2.392,4.045,20.17,51.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.75,22.09,4.272,226.1,3.807,1.538,3.398,2.253,0.7699,0.0,139.0,23.87,99.55,166.7,177.0,2.597,0.4129,2.144,0.7818,1.056,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118E-4,0.0,9272.0,780200.0,1949000.0,40060.0,8220000.0,62600.0,11780.0,20940.0,15620.0,11480.0,0.0,1.567E-32,3.009E-34,2.862E-33,2.8709999999999998E-33,5.132E-34,2.5130000000000002E-34,8.362000000000001E-36,2.1480000000000001E-35,6.836E-36,1.221E-35,2.08E-35,0.0,65.72,6.184,45.46,35.06,11.47,2.043,0.3753,2.007,0.7862,0.6798,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.616,2.167,3.416,1.981,17.27,1.398,0.1787,0.5225,0.39,0.3132,
0.0,5392.0,50.71,307.0,374.6,3.408,27.03,3.967,19.08,7.967,5.783,0.0,268.4,1.081,8.896,8.681,2.691,8.265,2.421,3.628,9.739,62.4,0.0,268.4,1.081,8.896,8.681,2.691,8.265,2.421,3.628,9.739,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.03,22.59,3.631,227.7,3.651,1.531,3.124,2.186,0.6045,0.0,139.0,18.64,58.53,208.6,184.8,1.662,0.4024,0.953,0.5879,0.4641,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881E-4,0.0,9272.0,824800.0,2064000.0,36390.0,8634000.0,58420.0,11720.0,20370.0,15440.0,10400.0,0.0,1.567E-32,3.353E-34,2.8299999999999998E-33,2.838E-33,4.6730000000000005E-34,2.503E-34,8.576E-36,3.099E-35,8.258000000000001E-36,1.692E-35,2.08E-35,0.0,65.72,6.268,45.19,34.59,12.06,2.036,0.3772,2.056,0.7975,0.685,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.616,2.116,3.48,1.934,17.32,1.386,0.1801,0.5156,0.384,0.3102,
0.0,5394.0,50.37,305.3,374.1,0.2796,28.45,2.65,19.05,8.008,5.79,0.0,268.4,0.7243,9.218,8.665,2.675,8.279,2.293,3.68,12.41,59.81,0.0,268.4,0.7243,9.218,8.665,2.675,8.279,2.293,3.68,12.41,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.07,22.55,4.37,230.0,3.86,1.538,3.532,2.273,0.8363,0.0,139.0,18.52,64.11,210.5,180.4,1.976,0.3911,1.179,0.6275,0.5612,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72E-4,0.0,9287.0,880800.0,2202000.0,38450.0,9122000.0,57220.0,11900.0,21500.0,16070.0,10410.0,0.0,1.5680000000000002E-32,2.4680000000000002E-34,2.8859999999999998E-33,2.82E-33,4.568E-34,2.473E-34,8.567E-36,3.011E-35,8.155E-36,1.6450000000000002E-35,2.08E-35,0.0,65.95,5.286,46.42,34.47,11.69,2.172,0.2523,2.044,0.8003,0.6799,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.637,2.111,3.473,1.956,17.25,1.392,0.1682,0.5334,0.4025,0.3057,
0.0,5394.0,50.36,305.3,375.2,0.2611,28.46,2.651,19.02,8.046,5.794,0.0,268.4,0.7221,9.395,8.665,2.51,8.279,2.293,3.662,16.66,55.55,0.0,268.4,0.7221,9.395,8.665,2.51,8.279,2.293,3.662,16.66,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.2,22.51,4.412,231.0,3.86,1.538,3.42,2.19,0.8303,0.0,139.0,18.32,62.8,209.4,181.4,1.963,0.3899,1.332,0.8968,0.404,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9287.0,941200.0,2354000.0,39290.0,9694000.0,57140.0,12320.0,21550.0,16710.0,9708.0,0.0,1.5680000000000002E-32,2.467E-34,2.8489999999999997E-33,2.806E-33,4.5580000000000005E-34,2.444E-34,8.566000000000001E-36,3.006E-35,8.108E-36,1.644E-35,2.08E-35,0.0,65.95,5.26,46.75,34.46,11.38,2.172,0.2523,2.03,0.796,0.6783,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.637,2.114,3.473,1.957,17.25,1.39,0.1679,0.5286,0.4117,0.2933,
0.0,5394.0,50.3,304.8,376.9,0.2599,28.46,2.651,18.99,8.09,5.787,0.0,268.4,0.7197,9.37,8.692,2.492,8.271,2.293,3.662,19.28,52.94,0.0,268.4,0.7197,9.37,8.692,2.492,8.271,2.293,3.662,19.28,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.29,22.59,4.419,230.7,3.832,1.519,3.537,2.276,0.8367,0.0,139.0,18.31,62.72,208.3,180.5,1.988,0.3947,1.337,0.9018,0.4004,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511E-4,0.0,9308.0,1005000.0,2515000.0,40370.0,1.031E7,58090.0,12970.0,22450.0,17510.0,9731.0,0.0,1.5680000000000002E-32,2.467E-34,2.8089999999999998E-33,2.795E-33,4.557E-34,2.433E-34,8.571000000000001E-36,3.0040000000000003E-35,8.132E-36,1.639E-35,2.08E-35,0.0,65.95,5.25,46.7,34.52,11.35,2.173,0.2527,2.028,0.8004,0.6772,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.637,2.112,3.475,1.96,17.24,1.371,0.1771,0.5323,0.4323,0.2809,
0.0,5395.0,50.35,305.3,377.5,0.2576,27.14,2.649,18.95,8.164,5.745,0.0,268.4,0.7088,9.369,8.704,2.492,8.27,2.293,3.661,19.58,52.64,0.0,268.4,0.7088,9.369,8.704,2.492,8.27,2.293,3.661,19.58,52.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.25,22.56,4.386,228.9,3.813,1.509,3.514,2.261,0.8307,0.0,139.0,18.31,62.72,207.1,180.6,2.064,0.397,1.34,0.9012,0.4007,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9397.0,1070000.0,2681000.0,41050.0,1.091E7,59180.0,13050.0,22560.0,17580.0,9862.0,0.0,1.5680000000000002E-32,2.462E-34,2.7729999999999998E-33,2.7819999999999997E-33,4.557E-34,2.43E-34,8.571000000000001E-36,3.003E-35,8.12E-36,1.639E-35,2.08E-35,0.0,66.07,5.149,46.7,34.62,11.35,2.056,0.2527,2.024,0.8075,0.673,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.647,2.105,3.477,1.965,17.25,1.359,0.177,0.5319,0.433,0.2805,
0.0,5395.0,50.34,304.5,377.3,0.2539,26.96,2.32,18.96,9.099,5.159,0.0,268.4,1.131,9.395,8.859,2.949,8.258,2.182,5.48,13.35,56.11,0.0,268.4,1.131,9.395,8.859,2.949,8.258,2.182,5.48,13.35,56.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.25,22.54,4.368,227.0,3.785,1.489,3.484,2.236,0.8292,0.0,139.0,18.55,63.56,206.9,180.7,2.2,0.4016,1.345,0.9061,0.4096,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,9397.0,1079000.0,2704000.0,41210.0,1.092E7,59960.0,12530.0,21920.0,17220.0,10460.0,0.0,1.5680000000000002E-32,3.159E-34,2.5659999999999997E-33,2.7939999999999998E-33,5.304000000000001E-34,2.4250000000000003E-34,8.568000000000001E-36,3.008E-35,8.143E-36,1.638E-35,2.08E-35,0.0,66.07,5.972,44.91,34.7,12.24,2.052,0.2223,2.025,0.8963,0.6197,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.647,2.104,3.475,1.972,17.21,1.357,0.1743,0.5477,0.4393,0.2848,
0.0,5395.0,50.29,306.0,378.5,0.2485,26.7,2.341,18.93,9.099,5.152,0.0,268.5,0.7068,10.27,8.856,2.497,8.242,2.194,5.468,13.38,56.08,0.0,268.5,0.7068,10.27,8.856,2.497,8.242,2.194,5.468,13.38,56.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,15.24,22.52,4.35,225.2,3.757,1.469,3.453,2.211,0.8277,0.0,139.0,18.56,63.57,204.3,180.7,2.389,0.4091,1.35,0.909,0.4139,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,10400.0,1019000.0,2551000.0,40080.0,1.037E7,60730.0,12520.0,21920.0,16960.0,10710.0,0.0,1.5680000000000002E-32,2.3260000000000003E-34,2.637E-33,2.8289999999999998E-33,4.556E-34,2.4140000000000002E-34,8.568000000000001E-36,3.007E-35,8.137000000000001E-36,1.6370000000000001E-35,2.08E-35,0.0,66.07,5.128,46.68,34.66,11.35,2.048,0.2249,2.022,0.8965,0.6195,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.687,2.104,3.494,1.953,17.2,1.314,0.1757,0.546,0.4402,0.2837,
0.0,5395.0,50.29,306.0,366.2,0.2412,26.41,2.327,18.92,9.112,5.127,0.0,268.5,0.6846,10.06,9.091,2.819,7.979,2.179,5.453,13.6,55.83,0.0,268.5,0.6846,10.06,9.091,2.819,7.979,2.179,5.453,13.6,55.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,14.76,22.24,4.508,227.0,2.454,1.485,3.468,2.221,0.8471,0.0,139.0,16.49,62.92,203.5,194.4,2.594,0.9863,1.896,1.268,1.115,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814E-4,0.0,10400.0,1003000.0,2521000.0,42810.0,1.033E7,36410.0,11920.0,21550.0,16930.0,9513.0,0.0,1.5680000000000002E-32,2.321E-34,2.635E-33,2.7729999999999998E-33,4.634000000000001E-34,2.392E-34,8.737E-36,3.0220000000000003E-35,8.237000000000001E-36,1.658E-35,2.08E-35,0.0,66.07,5.104,46.65,34.9,11.22,1.991,0.227,2.024,0.8996,0.6203,0.0,0.0,0.0797,0.2017,0.001268,0.7173,0.0,0.0,0.0,0.0,0.0,0.0,2.687,2.049,3.439,1.98,17.4,1.175,0.1799,0.5487,0.4434,0.2861,
